id1,id2
1536,4257
1536,6408
1536,9043
1536,9947
1537,5802
1538,3710
1538,5179
1539,2777
1540,1999
1540,3487
1540,3915
1540,4361
1540,6168
1540,6483
1540,7540
1541,3323
1541,3504
1541,4302
1544,2476
1544,3076
1544,3284
1544,3700
1545,8259
1545,8780
1545,9435
1546,2148
1546,5109
1546,7623
1546,7810
1546,8057
1546,9495
1546,9558
1546,10200
1547,6158
1547,8769
1548,1752
1548,3171
1548,9413
1549,1976
1549,2578
1550,1677
1551,4140
1551,7089
1551,8694
1552,1650
1552,1885
1552,2155
1552,2809
1552,4015
1552,4302
1552,4922
1552,7164
1552,8176
1553,1692
1553,7601
1554,1626
1554,1861
1554,1911
1554,3409
1554,3671
1554,3734
1554,4136
1554,5585
1554,5693
1554,6180
1555,2759
1555,6983
1555,8024
1555,8554
1556,3031
1556,3104
1556,3224
1556,4638
1556,8241
1556,8274
1557,1612
1557,2899
1557,4287
1557,5868
1557,7549
1558,6888
1559,2144
1559,6215
1559,8122
1560,1826
1560,1831
1560,2400
1560,5455
1560,6733
1561,2724
1561,6037
1562,9683
1563,2673
1564,4975
1564,10284
1565,1742
1565,6994
1566,3804
1566,8878
1567,6032
1568,1804
1568,5289
1570,3761
1570,7508
1571,1739
1571,2701
1571,3679
1571,5851
1571,5854
1571,6935
1571,9552
1572,1972
1573,3175
1573,6013
1573,7625
1574,7454
1574,7959
1575,6389
1576,2493
1576,2954
1576,3483
1576,6965
1576,7600
1577,2894
1577,6429
1578,1615
1578,1841
1578,2932
1578,3277
1578,4402
1578,5686
1578,5766
1578,7034
1578,7408
1579,1851
1579,2503
1579,2533
1579,4058
1579,4082
1579,9429
1580,2527
1580,5939
1581,4702
1582,2280
1583,2138
1583,6609
1583,10366
1585,1695
1585,3327
1585,5374
1586,1835
1586,2400
1586,2481
1586,4121
1586,4286
1587,8554
1587,10164
1588,3596
1588,4131
1588,8147
1588,9630
1589,7413
1590,7892
1591,1911
1591,2128
1591,2567
1591,2970
1591,3032
1591,3068
1591,3329
1591,3450
1591,5148
1591,5211
1591,6218
1591,6702
1591,8274
1591,9692
1592,1721
1592,2853
1592,3215
1592,4684
1592,6396
1592,6405
1593,3222
1593,4438
1593,9059
1594,3591
1594,4131
1594,4446
1594,4867
1594,5381
1594,5557
1594,6997
1594,7351
1594,7358
1594,7475
1594,8667
1596,2673
1596,5954
1597,2462
1598,3017
1598,4474
1598,6640
1598,7705
1599,1696
1599,7813
1599,7934
1599,9629
1600,1798
1600,2328
1600,2868
1600,3032
1600,3881
1600,4621
1600,4673
1600,6040
1600,6132
1600,6283
1600,6603
1600,7217
1600,7359
1600,7540
1600,7547
1600,7738
1600,7843
1600,7856
1600,8003
1600,9316
1601,5014
1601,5644
1602,1610
1602,3428
1602,3819
1602,3903
1602,4208
1603,2457
1603,2510
1603,2772
1603,3360
1603,4351
1603,4542
1603,4612
1603,5021
1603,5041
1603,5854
1603,7665
1603,8576
1603,9554
1603,9791
1603,10322
1604,4329
1604,4871
1605,2705
1605,5156
1605,5981
1605,7855
1607,8023
1607,8943
1608,4859
1608,5822
1608,8333
1609,2301
1609,3083
1609,8514
1610,3819
1611,2995
1611,4352
1613,6507
1614,3101
1614,7960
1615,2754
1615,5631
1616,1814
1616,2012
1616,2165
1616,2970
1616,2974
1616,3254
1616,3307
1616,3326
1616,5056
1616,5121
1616,5285
1616,6044
1616,6204
1616,6625
1616,7167
1616,8274
1616,8431
1617,1629
1617,1735
1617,1911
1617,3158
1617,4316
1620,1752
1620,2418
1620,3315
1620,3611
1620,4859
1620,5462
1620,5800
1620,6610
1620,6999
1620,8339
1620,8755
1620,9018
1620,9886
1621,8399
1622,1989
1623,4140
1624,5131
1625,2892
1626,1911
1626,2819
1626,3158
1626,3227
1626,3294
1626,4230
1627,2226
1627,2887
1627,2919
1627,3135
1627,3581
1627,3895
1627,3900
1627,4639
1627,5793
1627,5990
1627,6706
1627,7518
1627,8967
1628,5989
1628,10311
1629,1691
1629,1735
1629,3123
1629,3274
1629,3895
1629,4032
1629,4090
1629,4121
1629,4438
1629,4808
1629,5267
1629,5669
1629,5824
1629,5891
1629,7217
1629,7480
1630,4154
1631,3830
1631,3864
1631,5223
1631,7847
1631,8402
1631,8815
1631,9070
1632,7930
1634,1851
1634,4191
1634,7170
1634,7376
1635,3244
1635,5197
1636,5901
1636,10197
1637,2382
1638,1814
1638,2047
1638,6844
1639,2470
1640,6561
1642,7275
1643,3670
1644,2863
1644,2981
1644,5692
1644,5741
1644,7556
1645,5393
1645,6565
1645,8948
1645,9488
1646,4462
1646,4643
1647,7360
1648,5316
1648,6637
1648,7140
1649,2781
1649,2831
1649,5438
1651,5899
1653,3347
1653,5275
1653,5570
1653,5789
1653,7623
1653,10196
1654,6620
1654,8274
1655,5868
1656,3317
1657,3474
1658,1911
1658,4289
1659,3319
1660,5690
1661,2002
1661,2688
1661,4316
1661,4519
1661,6940
1662,3882
1664,2953
1664,4558
1664,5442
1664,7498
1665,3307
1666,2375
1666,2592
1666,4294
1666,7847
1666,8534
1667,2561
1667,2565
1667,6948
1667,9894
1667,10000
1668,2616
1668,7487
1669,4091
1671,6116
1672,4430
1672,7526
1672,8123
1672,9478
1672,9832
1673,2326
1673,3515
1674,3931
1674,9731
1675,3105
1675,5005
1676,3214
1677,2401
1677,3672
1677,4058
1677,5392
1677,5427
1677,5874
1677,8011
1678,2421
1679,2815
1679,3916
1680,2105
1680,7036
1680,7412
1680,9624
1681,2232
1682,6796
1683,2932
1683,6546
1684,1953
1685,1763
1685,9936
1686,2538
1686,10215
1687,6703
1687,7867
1688,5624
1688,7540
1688,8559
1689,4015
1690,3553
1690,6637
1690,8880
1691,1986
1691,2108
1691,2214
1691,5824
1691,5843
1692,3123
1692,4754
1692,5106
1692,5929
1692,7217
1692,7410
1693,2372
1693,4164
1694,2615
1694,5712
1694,7205
1695,1919
1695,3283
1695,4097
1695,4182
1695,4785
1695,4924
1695,5357
1695,5630
1695,6026
1695,6030
1695,6103
1695,6942
1695,9218
1695,9500
1695,10173
1697,2931
1698,2315
1698,2790
1698,4986
1698,6257
1698,8382
1699,2698
1699,3282
1699,3428
1699,3671
1699,5000
1699,5590
1699,8114
1699,8831
1701,2737
1701,3419
1701,4789
1701,6561
1702,2125
1702,2691
1702,2819
1702,3909
1702,4067
1702,4152
1702,4395
1702,6174
1702,6859
1702,7726
1702,7871
1702,8070
1703,1796
1703,9404
1704,4812
1705,2247
1705,4945
1705,6049
1706,3157
1706,3348
1706,3935
1706,5297
1706,5884
1706,6385
1706,8179
1707,1911
1708,2430
1709,2214
1709,3765
1710,1740
1710,2108
1710,2182
1710,2214
1710,2462
1710,3959
1710,4032
1710,4316
1710,4793
1710,5205
1710,8084
1710,8527
1710,8648
1710,9918
1711,3579
1712,2192
1713,1889
1713,9242
1714,2658
1715,2584
1716,2804
1716,8269
1717,3218
1717,4633
1717,6165
1719,3169
1719,3313
1719,3997
1719,6288
1719,9716
1720,4160
1720,9343
1721,2711
1721,4372
1723,1851
1723,1944
1723,2503
1723,3936
1723,4339
1723,4651
1723,7432
1724,8906
1725,3134
1726,1851
1726,4528
1726,6449
1726,7316
1727,1968
1727,4053
1727,4647
1727,4671
1727,4761
1727,5299
1727,6080
1727,6565
1727,7891
1728,3160
1728,5325
1728,9139
1729,2254
1729,3679
1729,7400
1729,8045
1731,1851
1732,7564
1733,2970
1733,7095
1733,7926
1734,5505
1735,1894
1735,2207
1735,2214
1735,2417
1735,2688
1735,3603
1735,3894
1735,3932
1735,4032
1735,4222
1735,4316
1735,4438
1735,4581
1735,4586
1735,5024
1735,5213
1735,5260
1735,5590
1735,5706
1735,5983
1735,6140
1735,6398
1735,6598
1735,7088
1735,7507
1735,8011
1736,9558
1737,2283
1738,3469
1738,5012
1739,2431
1739,2484
1739,2701
1739,2856
1739,3679
1739,3973
1739,6142
1739,6935
1739,7206
1739,7498
1740,2044
1740,2143
1740,2266
1740,2518
1740,2744
1740,2765
1740,3601
1740,4026
1740,4340
1740,4595
1740,4756
1740,5186
1740,5587
1740,5641
1740,5935
1740,7029
1740,7072
1740,8199
1740,8662
1740,8905
1740,9769
1740,10264
1741,1874
1741,1930
1741,2464
1741,2790
1741,3013
1741,4258
1741,4329
1741,5590
1741,6727
1742,2106
1742,2450
1742,5819
1742,6352
1742,8157
1742,10263
1743,2128
1743,2284
1743,2852
1743,3945
1743,5179
1743,5736
1743,5815
1743,5847
1743,7302
1743,8245
1743,8671
1743,8694
1743,9006
1743,9105
1743,9118
1743,9759
1743,9792
1743,9911
1744,2319
1744,2332
1744,4368
1744,5206
1744,5295
1744,5333
1744,9229
1745,2857
1745,5407
1746,1851
1746,2909
1746,3035
1746,3913
1746,4433
1747,7360
1748,3427
1748,5418
1748,5895
1749,1858
1749,4230
1750,6891
1752,2147
1752,2213
1752,2604
1752,2652
1752,2943
1752,3117
1752,5462
1752,5635
1752,6610
1753,3559
1754,1966
1754,3971
1755,1862
1755,6884
1756,2228
1756,3054
1756,3354
1756,5346
1756,5546
1756,6601
1756,7415
1756,8065
1756,8221
1756,8435
1756,9556
1757,9184
1758,4478
1758,6816
1760,4436
1761,2890
1762,3185
1762,4686
1762,6641
1763,2496
1763,8105
1763,9695
1764,2626
1764,3209
1764,3395
1764,4755
1764,7941
1764,8538
1765,3649
1765,4295
1766,6644
1767,1898
1767,2215
1767,2488
1767,3909
1767,4067
1767,6142
1767,7498
1768,2424
1768,5113
1768,8238
1768,8462
1769,4326
1769,4328
1769,6238
1770,9059
1771,3488
1772,4681
1773,2400
1773,2758
1773,3789
1773,3946
1773,4669
1773,5398
1773,5728
1773,5784
1773,5797
1773,7277
1775,3323
1775,4164
1778,2082
1778,5021
1778,5860
1779,2650
1779,9309
1779,9455
1780,2745
1780,6425
1781,3815
1782,2097
1782,3892
1782,4091
1782,10099
1783,2337
1783,2917
1783,6513
1783,7615
1783,8143
1783,9429
1784,3344
1784,3859
1785,3708
1785,5702
1785,6447
1786,4014
1786,5136
1787,6049
1788,3303
1788,4599
1788,5101
1788,5146
1788,6342
1789,2087
1789,3500
1791,2190
1791,7837
1791,7892
1791,9459
1792,3983
1793,6648
1793,8087
1794,3008
1794,3033
1794,4257
1795,2098
1795,2208
1795,2520
1795,2539
1795,2686
1795,2909
1795,3027
1795,3122
1795,3415
1795,3755
1795,3789
1795,4648
1795,4751
1795,5464
1795,6608
1795,6640
1795,7483
1795,9792
1795,9796
1796,1818
1796,1851
1796,1944
1796,2163
1796,2527
1796,2886
1796,2909
1796,2923
1796,4196
1796,5868
1796,6574
1796,9449
1796,9729
1796,9843
1796,9943
1797,2524
1797,2932
1797,4016
1797,4402
1797,5064
1797,5686
1797,6591
1799,4601
1799,5431
1799,9865
1800,3292
1801,6268
1802,3484
1803,9146
1803,9392
1804,3901
1804,9449
1805,2431
1805,2701
1805,2805
1805,3184
1805,3392
1805,3679
1805,4723
1805,6935
1805,8453
1806,9399
1807,3213
1808,5769
1809,4293
1809,6603
1809,6853
1809,8631
1810,4000
1810,4712
1811,2404
1811,2839
1811,4083
1811,4745
1811,7436
1812,3274
1812,5648
1812,7217
1812,9429
1813,3533
1813,5960
1813,6883
1813,8595
1814,1850
1814,1874
1814,2011
1814,2012
1814,2119
1814,2128
1814,2165
1814,2265
1814,2315
1814,2790
1814,3254
1814,3939
1814,4326
1814,4568
1814,4649
1814,4707
1814,4803
1814,5054
1814,5370
1814,5940
1814,6044
1814,6204
1814,6620
1814,7025
1814,7167
1814,7224
1814,7455
1814,7511
1814,7627
1814,8274
1814,8881
1814,9102
1814,9806
1814,10017
1816,2231
1816,5454
1816,5868
1816,7113
1817,7672
1818,4409
1818,7487
1818,9237
1819,3377
1820,2796
1820,2797
1820,4600
1820,8096
1820,9414
1820,10357
1821,4233
1821,7126
1821,7172
1821,8680
1822,3677
1822,5061
1823,6296
1823,6485
1823,6581
1823,7882
1824,9251
1825,3984
1826,1831
1826,1999
1826,2001
1826,2147
1826,2644
1826,2701
1826,3407
1826,3569
1826,3794
1826,5414
1826,5455
1826,5992
1826,6180
1826,8473
1826,10071
1827,3504
1827,7742
1828,2082
1828,2232
1828,2803
1828,3017
1828,4817
1829,2809
1829,4901
1829,6612
1830,4761
1831,5455
1832,2284
1832,7942
1834,4903
1835,2256
1835,3274
1835,3706
1835,4050
1835,5000
1835,6603
1835,7359
1835,7786
1836,7979
1837,2568
1837,7307
1838,3767
1838,4457
1839,2835
1839,2915
1840,2773
1841,3244
1842,2798
1842,3182
1842,3636
1842,8116
1842,10057
1843,2037
1843,3527
1843,4683
1843,7745
1844,2762
1844,2980
1844,3292
1844,3307
1844,4914
1844,5056
1845,3579
1846,7175
1847,1855
1847,2771
1847,3213
1847,3894
1847,4302
1847,5984
1847,6461
1847,6703
1847,7158
1847,7164
1847,7947
1847,8259
1848,5562
1848,6610
1848,6658
1848,7807
1850,2974
1850,6044
1850,7455
1851,1944
1851,1979
1851,2054
1851,2163
1851,2228
1851,2279
1851,2400
1851,2503
1851,2515
1851,2533
1851,2540
1851,2564
1851,2588
1851,2695
1851,2751
1851,2890
1851,2931
1851,2971
1851,3065
1851,3185
1851,3202
1851,3250
1851,3305
1851,3331
1851,3423
1851,3428
1851,3541
1851,3632
1851,3657
1851,3701
1851,3757
1851,3778
1851,3789
1851,3833
1851,3839
1851,3848
1851,3931
1851,4082
1851,4104
1851,4171
1851,4436
1851,4504
1851,4528
1851,4651
1851,4707
1851,4720
1851,4840
1851,4915
1851,5005
1851,5176
1851,5317
1851,5319
1851,5380
1851,5511
1851,5584
1851,5650
1851,5726
1851,5868
1851,5934
1851,5953
1851,5959
1851,5996
1851,6021
1851,6118
1851,6208
1851,6309
1851,6456
1851,6482
1851,6538
1851,6630
1851,6924
1851,7025
1851,7037
1851,7432
1851,7539
1851,7588
1851,7758
1851,7843
1851,7895
1851,7908
1851,8187
1851,8435
1851,8486
1851,8512
1851,8539
1851,8615
1851,8657
1851,8753
1851,8797
1851,8840
1851,8948
1851,9233
1851,9271
1851,9429
1851,9479
1851,9723
1851,9849
1852,2149
1853,2434
1853,3828
1854,6732
1854,8292
1854,10336
1855,2928
1855,3906
1855,4164
1855,5099
1855,8400
1855,9156
1856,6756
1857,2677
1857,3107
1857,5136
1857,5149
1857,6989
1857,9900
1857,9946
1860,2513
1861,3356
1861,4157
1861,4164
1861,4960
1862,8378
1863,2214
1864,3740
1865,2250
1865,2572
1865,8280
1866,2642
1866,2868
1866,3222
1866,3733
1866,5106
1866,6283
1866,7140
1866,7410
1866,9316
1866,9429
1867,2740
1867,3757
1867,4362
1867,6411
1867,7053
1868,6348
1868,7249
1868,10256
1869,3807
1869,4065
1869,6637
1870,2386
1870,7805
1870,8903
1871,2209
1871,4135
1871,4915
1872,1956
1872,4438
1872,5824
1872,5843
1873,7249
1873,7685
1873,9425
1873,9433
1874,1930
1874,1991
1874,2315
1874,2343
1874,2790
1874,2974
1874,3107
1874,3236
1874,3445
1874,3554
1874,3579
1874,4642
1874,5115
1874,5127
1874,5323
1874,5590
1874,5666
1874,5914
1874,6044
1874,6727
1874,6782
1874,7256
1874,7745
1874,8074
1874,8230
1874,9080
1874,9252
1874,9995
1876,5805
1877,2819
1877,3065
1878,2641
1878,4593
1878,5476
1878,5763
1878,6197
1878,6788
1878,8083
1878,8317
1879,2091
1879,8780
1880,3344
1880,3789
1880,4381
1880,6189
1880,6268
1880,6461
1881,2072
1881,2129
1881,2553
1881,4304
1881,5311
1881,5957
1881,9368
1881,9872
1882,9314
1883,1941
1884,4238
1885,2213
1885,2652
1885,3781
1885,5205
1885,6183
1885,6449
1886,1944
1886,3319
1887,2035
1887,4466
1887,8879
1888,2430
1888,3785
1888,4879
1888,7142
1890,3274
1890,3982
1891,4075
1891,10042
1892,10047
1893,3387
1893,6461
1894,1933
1894,2659
1894,3035
1894,3895
1894,3996
1895,3667
1895,4322
1895,4803
1895,5108
1895,5633
1895,6320
1895,7310
1895,7313
1895,7477
1896,3816
1896,5635
1896,7169
1897,6229
1898,3356
1898,3601
1898,4807
1899,7553
1900,2750
1900,4821
1900,10241
1901,2371
1903,4509
1903,6088
1903,6976
1903,7007
1903,7878
1904,6802
1904,7689
1905,3538
1905,4196
1905,6538
1905,7575
1906,2112
1906,2315
1906,6683
1906,9670
1907,2589
1907,2779
1907,2849
1907,3463
1907,5165
1907,5199
1907,6660
1907,8598
1907,9744
1908,7525
1909,3517
1909,5341
1910,1943
1910,4131
1911,2004
1911,2068
1911,2107
1911,2184
1911,2338
1911,2341
1911,2464
1911,2809
1911,2899
1911,2909
1911,3035
1911,3323
1911,3428
1911,3509
1911,3582
1911,4123
1911,5072
1911,5260
1911,6069
1911,6405
1911,6710
1911,7088
1911,7766
1911,8692
1911,9729
1911,9743
1913,4210
1913,5424
1913,6173
1914,6792
1915,6267
1915,6392
1915,6525
1915,7464
1915,7967
1916,6482
1917,6648
1917,7401
1918,5885
1918,6119
1919,6722
1920,4066
1920,7525
1921,4015
1921,5833
1921,7788
1921,10221
1922,7513
1922,9326
1923,4901
1924,3031
1924,6212
1925,2658
1925,7164
1925,7803
1925,8552
1926,2212
1926,2544
1927,2113
1927,2909
1928,3512
1928,3629
1928,5191
1929,6345
1930,2127
1930,2464
1930,2592
1930,2790
1930,3236
1930,3242
1930,3344
1930,3579
1930,3595
1930,5590
1930,6727
1930,9243
1931,2503
1931,4268
1931,7731
1932,2587
1932,4170
1932,4700
1932,5652
1932,6206
1932,6852
1932,9820
1933,2199
1933,3755
1933,10127
1934,2435
1934,2890
1936,7930
1938,3134
1939,5953
1940,2825
1940,2925
1940,3668
1940,5239
1940,5554
1941,2436
1941,3044
1941,3109
1941,7060
1941,7995
1941,8265
1941,8364
1941,8467
1942,2117
1942,6362
1942,6650
1942,6798
1942,7272
1942,7717
1942,9034
1942,9844
1943,3676
1944,2163
1944,2527
1944,2533
1944,2581
1944,2886
1944,3158
1944,3373
1944,3427
1944,3936
1944,4171
1944,4569
1944,6273
1944,6389
1944,8087
1944,9449
1945,3716
1945,5939
1945,7019
1946,3789
1946,5475
1946,5483
1947,4918
1948,2400
1948,2481
1948,3274
1948,3706
1949,4412
1950,4574
1951,5239
1952,2043
1953,3529
1953,6717
1953,8868
1955,7043
1955,7278
1956,3057
1956,3158
1956,3218
1956,3983
1956,4032
1956,5805
1956,6775
1956,7341
1957,3124
1959,4612
1959,4923
1959,5682
1959,7555
1959,7886
1959,9945
1961,3233
1962,2191
1962,2603
1962,3266
1962,6828
1962,8534
1963,2132
1963,2212
1964,2029
1964,2378
1964,2571
1964,3388
1964,3875
1964,4674
1964,8152
1965,7900
1966,2489
1966,4654
1966,6287
1966,6590
1966,6704
1966,8330
1967,2568
1967,2921
1967,4609
1967,9490
1968,3166
1968,6620
1969,5373
1970,2989
1970,5349
1970,5703
1971,7140
1972,2077
1972,2080
1972,2292
1972,4272
1972,6020
1972,6726
1972,7672
1972,7707
1972,7769
1972,8574
1973,5641
1974,2948
1974,4062
1974,4832
1974,5133
1974,5320
1974,5492
1974,6900
1974,7037
1974,7597
1974,7837
1974,7906
1975,2421
1975,5537
1977,4267
1978,2852
1978,5731
1978,7187
1978,7805
1979,2533
1979,2540
1979,4080
1979,4595
1979,4840
1979,8009
1981,6216
1981,6953
1981,8897
1983,4311
1983,5275
1983,6379
1983,8161
1983,10165
1984,5486
1985,2902
1986,2226
1986,3030
1986,3553
1986,3651
1986,3654
1986,3668
1986,3900
1986,6040
1987,3203
1987,4414
1987,8645
1988,8372
1989,2065
1989,5696
1989,6419
1989,6710
1990,2422
1992,2043
1992,2854
1992,9003
1993,5874
1994,2704
1994,4990
1995,5976
1997,2284
1997,8247
1997,8249
1998,7003
1999,5464
1999,7259
1999,7359
1999,7786
2000,7848
2000,7920
2000,9283
2001,2467
2001,3213
2001,4650
2001,5905
2001,7819
2001,9372
2002,4160
2003,7581
2003,8363
2003,9411
2004,2464
2004,2882
2004,3083
2004,3265
2004,4816
2004,5566
2004,6784
2004,8679
2004,8795
2004,10215
2005,2273
2005,3091
2006,2126
2007,6449
2009,4430
2011,2299
2011,4935
2011,5488
2011,6044
2011,6776
2011,7390
2011,8782
2011,8803
2011,8840
2012,2165
2012,2269
2013,4433
2014,7457
2015,3221
2015,4501
2016,2078
2016,4051
2016,4323
2016,6166
2016,7833
2016,9390
2017,4933
2017,8427
2017,8605
2017,9418
2018,8570
2019,3930
2019,7002
2019,7155
2019,7965
2019,10013
2019,10076
2020,3187
2020,4149
2020,4816
2020,6051
2020,8044
2020,8912
2020,9077
2020,9925
2021,3310
2022,2287
2023,2272
2023,2484
2023,5981
2023,7233
2024,3732
2024,9558
2025,6400
2026,2634
2026,2935
2026,3694
2026,4500
2026,7220
2026,9643
2026,10080
2027,2525
2027,4702
2027,7927
2028,8771
2032,5883
2032,9603
2033,3506
2033,3945
2033,4194
2033,4440
2033,4973
2033,8027
2034,6344
2035,3540
2035,5713
2035,8879
2036,4880
2038,7588
2039,5499
2041,9857
2042,5323
2042,5394
2043,2242
2043,2551
2043,2854
2043,3322
2043,5467
2043,6879
2043,7059
2043,7092
2043,7720
2043,9003
2043,9999
2044,3096
2044,9069
2046,2192
2046,3745
2046,3889
2046,4152
2046,4226
2046,4336
2046,5421
2046,5868
2046,6683
2046,8191
2047,5361
2047,6174
2047,6813
2047,7253
2047,8016
2047,8138
2047,8716
2048,3294
2049,4293
2049,6429
2049,8126
2050,3108
2050,4877
2050,7185
2050,7829
2050,9302
2051,4299
2051,8671
2051,9195
2051,9743
2051,10227
2052,4887
2052,5413
2052,6892
2052,7316
2052,7457
2052,7505
2052,8492
2052,9565
2052,9827
2053,2362
2054,2634
2054,4140
2054,4339
2054,4424
2054,4871
2054,6017
2054,6410
2054,7220
2054,8121
2055,5034
2056,5939
2057,4766
2058,2952
2060,3979
2061,6112
2062,2075
2062,2232
2063,3200
2064,4744
2067,2148
2067,2313
2067,4844
2067,7695
2067,8856
2068,2214
2068,3502
2068,10021
2069,6792
2070,8241
2071,8765
2072,2608
2072,2637
2072,2868
2072,9511
2072,10085
2072,10354
2073,3225
2073,3487
2073,4570
2073,6458
2073,7904
2074,3185
2074,5113
2074,7837
2075,5892
2075,7084
2075,7193
2075,7427
2075,7974
2076,2078
2076,3423
2076,4907
2076,7916
2076,8098
2076,8364
2076,8810
2076,8915
2076,9799
2076,9846
2076,9892
2077,7536
2078,2082
2078,2239
2078,2700
2078,3092
2078,3423
2078,3433
2078,3797
2078,4211
2078,4321
2078,4929
2078,5694
2078,6939
2078,7214
2078,7940
2078,8296
2078,8915
2078,9413
2078,10325
2079,3455
2079,4286
2081,3995
2081,5885
2081,6158
2081,8769
2082,2239
2082,2700
2082,3308
2082,3433
2082,3615
2082,4211
2082,5034
2082,5296
2082,5993
2082,6623
2082,6939
2082,7257
2082,7992
2082,8708
2082,9173
2082,9693
2082,9749
2083,6477
2083,7419
2083,9184
2083,10213
2084,2961
2084,5807
2085,6983
2085,8554
2086,7316
2088,7885
2089,8565
2090,7231
2091,2323
2091,2385
2091,2785
2091,4267
2091,4559
2091,7200
2091,7439
2091,7803
2091,7850
2091,9172
2093,2961
2094,2549
2094,9575
2095,4596
2096,4184
2096,6104
2096,7183
2096,7969
2098,2538
2098,5519
2099,4452
2099,5528
2099,7983
2100,3134
2101,2314
2101,3710
2101,5014
2102,4150
2102,7584
2103,5690
2104,6727
2104,6828
2105,4741
2106,4762
2106,7307
2108,2207
2108,2322
2108,2417
2108,2580
2108,3352
2108,3357
2108,3438
2108,4032
2108,5561
2108,8676
2108,9701
2109,7411
2109,8086
2109,10272
2110,2600
2110,3761
2111,5373
2112,3017
2112,5813
2112,7337
2113,3513
2113,3891
2113,4302
2113,4773
2113,5810
2113,10308
2114,2983
2114,4188
2114,4205
2114,6854
2115,3142
2115,4527
2115,6250
2117,3547
2118,2754
2118,5099
2118,5976
2119,2223
2119,2970
2119,6044
2119,8881
2119,10223
2120,3153
2120,6139
2122,3846
2122,5712
2123,5971
2123,9410
2123,9699
2124,3653
2124,5541
2124,5957
2125,2215
2125,2735
2125,3214
2125,3215
2125,3909
2125,4836
2125,5411
2125,5967
2125,6979
2125,7716
2125,8527
2125,9193
2125,9917
2126,3140
2127,2318
2127,2464
2127,2592
2127,2695
2127,3369
2127,4219
2127,4323
2127,5590
2127,6118
2127,6512
2127,6560
2127,6590
2127,6727
2127,7420
2127,7805
2127,8006
2127,8097
2127,8219
2127,8382
2127,8637
2127,9115
2127,9156
2127,9243
2127,9309
2127,9362
2127,9455
2127,9587
2128,2165
2128,2215
2128,2279
2128,2567
2128,3031
2128,3229
2128,3909
2128,4152
2128,8274
2130,5229
2131,8546
2132,2587
2132,2687
2132,2726
2132,3360
2135,2358
2136,5590
2136,6044
2136,7671
2137,6024
2137,9962
2139,6482
2140,2965
2140,3375
2140,4693
2140,5371
2140,5564
2140,6021
2140,6743
2140,6995
2140,7190
2140,8098
2140,8671
2140,8712
2140,8843
2140,9271
2140,9556
2141,5939
2142,4321
2144,4345
2144,7952
2145,5939
2146,2909
2146,4261
2146,4355
2147,2213
2147,2431
2147,2604
2147,2652
2147,2668
2147,3929
2147,3951
2147,5128
2147,8659
2147,8955
2148,3569
2148,3899
2148,4834
2148,6376
2148,7200
2148,8059
2148,8831
2148,9385
2148,10191
2149,3691
2149,4383
2149,7797
2149,9223
2151,4527
2151,8888
2152,5005
2155,3613
2156,2977
2157,5832
2158,2190
2158,4350
2158,4516
2158,7360
2158,9823
2159,3447
2159,6389
2159,9129
2159,10073
2160,3764
2160,5634
2162,4473
2163,2527
2163,2533
2163,3065
2163,5868
