id1,id2
654,5539
654,5704
654,5820
655,661
655,874
655,908
655,953
655,1072
655,1105
655,1333
655,1435
655,1539
655,1837
655,1855
655,2290
655,2682
655,2774
655,2910
655,3403
655,3429
655,3754
655,3821
655,3851
655,4024
655,4322
655,4693
655,4963
655,6060
655,6247
655,6353
656,667
656,1004
656,1073
656,1139
656,2836
656,3099
656,3453
657,679
657,1119
657,1278
657,1309
657,1402
657,1681
657,1782
657,1823
657,1899
657,1976
657,2655
657,2941
657,3734
657,3817
657,4573
657,4665
657,4840
657,5169
657,5304
657,5460
657,7217
659,1074
659,1220
659,1258
659,1522
659,1607
659,1612
659,1788
659,1964
659,2801
659,3458
659,3610
659,3744
659,5735
659,6110
661,687
661,739
661,813
661,828
661,874
661,919
661,934
661,948
661,1064
661,1128
661,1133
661,1226
661,1275
661,1284
661,1309
661,1312
661,1375
661,1464
661,1717
661,1773
661,1977
661,2123
661,2267
661,2306
661,2410
661,2473
661,2929
661,3341
661,4091
661,5670
661,6429
662,1523
662,4121
662,4982
663,1256
663,2909
664,687
664,719
664,739
664,874
664,914
664,941
664,972
664,994
664,1027
664,1077
664,1143
664,1226
664,1275
664,1293
664,1312
664,1330
664,1375
664,1483
664,1528
664,1581
664,1738
664,1740
664,1830
664,1875
664,1934
664,2038
664,2219
664,2327
664,2568
664,2839
664,3355
664,3458
664,3465
664,3479
664,3566
664,4091
664,4249
664,4284
664,4473
664,4504
664,4771
664,4859
664,4914
664,5083
664,5921
664,6429
664,7055
665,813
665,1830
665,2058
665,3543
665,3918
666,4507
666,5136
667,707
667,779
667,847
667,854
667,1009
667,1286
667,1509
667,1629
667,1650
667,2282
667,2313
667,2344
667,2600
667,2870
667,3070
667,3079
667,3099
667,3832
667,3865
667,4709
667,6078
668,1624
668,6330
670,967
670,1109
670,2408
670,3525
670,5287
670,5742
671,687
671,739
671,914
671,1314
671,1773
671,1875
671,1893
671,2895
671,3040
671,3479
671,3720
671,3759
671,3960
671,4091
671,4473
671,4502
671,4914
671,5569
671,5916
671,6185
671,6429
672,2171
672,4946
673,731
673,765
673,813
673,2414
673,2607
673,2967
673,3838
673,3854
673,5458
673,5842
674,713
674,719
674,739
674,748
674,766
674,787
674,838
674,871
674,908
674,1072
674,1528
674,1767
674,1792
674,2673
674,2941
674,3493
674,3883
674,5577
674,5984
674,6880
675,769
675,1012
675,1287
675,1290
675,1356
675,1402
675,1527
675,1823
675,1844
675,1892
675,1939
675,2136
675,2152
675,2393
675,2475
675,2630
675,2835
675,3211
675,3223
675,3348
675,3388
675,3399
675,3503
675,3516
675,4075
675,4353
676,689
676,704
676,1613
676,1806
676,3102
676,4468
676,4630
676,5114
676,5204
676,5395
677,689
677,739
677,1064
677,1180
677,1205
677,2019
677,2565
677,5169
679,684
679,1053
679,1243
679,1402
679,1593
679,2188
679,2467
679,2932
679,2992
679,3466
679,4715
680,1270
680,1512
680,1701
680,2227
680,4070
681,2142
682,809
682,2544
682,3214
682,4223
682,4515
683,1284
683,1779
683,1838
683,2246
683,3042
683,3139
683,4081
683,4771
683,6838
684,687
684,717
684,872
684,949
684,979
684,1043
684,1136
684,1169
684,1658
684,1741
684,2581
684,2973
684,4963
684,6405
685,715
685,752
685,1004
685,1063
685,1129
685,1267
685,1428
685,1479
685,1533
685,1606
685,1612
685,1712
685,1757
685,1918
685,1999
685,2503
685,2534
685,2897
685,2900
685,3099
685,3115
685,3123
685,4054
685,4576
685,4838
685,4980
685,5044
685,5891
685,5937
685,6273
685,6417
685,6821
685,6831
686,2440
687,719
687,739
687,766
687,798
687,862
687,867
687,874
687,879
687,886
687,907
687,941
687,945
687,948
687,954
687,994
687,1010
687,1025
687,1033
687,1064
687,1072
687,1077
687,1143
687,1226
687,1258
687,1275
687,1284
687,1312
687,1330
687,1375
687,1382
687,1449
687,1483
687,1528
687,1537
687,1581
687,1622
687,1628
687,1680
687,1738
687,1740
687,1765
687,1773
687,1779
687,1788
687,1875
687,1934
687,2051
687,2123
687,2236
687,2754
687,2916
687,2960
687,3047
687,3068
687,3355
687,3370
687,3479
687,3490
687,3576
687,3738
687,3883
687,3889
687,3960
687,4091
687,4249
687,4266
687,4347
687,4473
687,4600
687,4771
687,4837
687,4859
687,4872
687,4914
687,5548
687,6429
687,6645
687,7002
687,7162
688,708
688,725
688,734
688,784
688,943
688,1478
688,1975
688,2014
688,2146
688,2256
688,2726
688,2969
688,4751
688,5296
689,708
689,719
689,734
689,739
689,860
689,948
689,1004
689,1064
689,1107
689,1226
689,1284
689,1299
689,1312
689,1375
689,1464
689,1478
689,1533
689,1581
689,1740
689,1765
689,1773
689,2123
689,2172
689,2261
689,2459
689,3054
689,3566
689,4576
689,4859
689,4914
689,5075
689,6464
690,862
690,914
690,999
690,1281
690,2796
690,2985
690,3797
690,6461
690,6599
691,1662
691,2447
691,3326
692,807
692,847
692,862
692,1696
692,1755
692,2036
692,2860
692,3751
692,3764
692,5045
692,6317
693,1218
693,3808
693,5796
694,1770
695,861
695,1053
695,1231
695,1356
695,1402
695,1469
695,1584
695,1771
695,1962
695,1992
695,2007
695,2175
695,2293
695,2336
695,2467
695,2505
695,2539
695,2643
695,2709
695,2778
695,2855
695,3574
695,3580
695,3733
695,3751
695,3892
695,3920
695,4011
695,4244
695,4403
695,4410
695,4677
695,5405
695,5785
695,5990
695,5995
695,6249
695,6580
696,847
696,1168
696,1674
696,4278
697,898
697,958
697,992
697,2531
697,3665
697,3979
697,4624
698,915
698,1043
698,1286
698,1391
698,2581
699,1741
699,5649
700,739
700,805
700,914
700,953
700,1010
700,1048
700,1103
700,1130
700,1680
700,1859
700,2585
700,2749
700,2805
700,5666
701,927
702,1402
703,760
703,1038
703,1046
703,1090
703,1164
703,2460
703,2601
703,2639
703,3965
704,1613
704,1649
704,2605
704,2934
704,3102
704,3326
704,4458
704,4996
704,5204
704,6577
705,1786
705,2332
705,2409
705,2773
706,735
706,1465
706,1785
706,5539
707,1402
707,2039
707,2870
707,5899
708,734
708,860
708,943
708,3754
709,1154
709,1337
709,1363
709,1843
709,2173
709,2529
709,3310
709,4321
709,6378
710,721
711,4607
711,6299
713,1066
713,1077
713,1143
713,1267
713,1284
713,1293
713,1464
713,1481
713,1520
713,1592
713,1740
713,1764
713,1765
713,1773
713,1785
713,1893
713,1939
713,2113
713,2123
713,3099
713,4091
713,4473
713,4593
713,4793
713,4845
713,4868
713,5449
713,5591
713,5796
713,6429
714,3990
714,6897
715,1004
715,1020
715,1157
715,1267
715,1286
715,1402
715,1420
715,1509
715,1612
715,1690
715,1712
715,1757
715,2186
715,2199
715,2264
715,2503
715,2534
715,3099
715,3109
715,3628
715,3821
715,3851
715,4576
715,4761
715,5087
715,5158
715,5709
715,5820
715,6864
717,908
717,1255
717,1306
717,1402
717,1573
717,1844
717,2413
717,2941
717,3113
717,3490
717,3806
717,3854
717,4504
718,1459
718,2249
719,739
719,748
719,818
719,835
719,836
719,860
719,862
719,879
719,886
719,892
719,907
719,908
719,919
719,928
719,941
719,945
719,948
719,954
719,1010
719,1025
719,1033
719,1066
719,1067
719,1072
719,1077
719,1085
719,1095
719,1107
719,1128
719,1143
719,1226
719,1258
719,1263
719,1267
719,1275
719,1309
719,1312
719,1330
719,1483
719,1513
719,1520
719,1528
719,1573
719,1581
719,1717
719,1738
719,1740
719,1755
719,1757
719,1764
719,1765
719,1773
719,1779
719,1875
719,1893
719,1934
719,1944
719,1964
719,2050
719,2113
719,2123
719,2208
719,2219
719,2236
719,2280
719,2305
719,2338
719,2414
719,2568
719,2570
719,2687
719,3159
719,3355
719,3408
719,3447
719,3465
719,3479
719,3566
719,3576
719,3960
719,4027
719,4091
719,4249
719,4266
719,4473
719,4479
719,4771
719,4859
719,4914
719,5548
719,5579
719,5739
719,5757
719,6313
719,6325
719,6880
719,7002
719,7162
720,1072
720,1085
720,1589
720,1762
720,1877
720,2473
720,4363
720,5105
721,938
722,1622
722,1830
722,1930
722,2416
722,3471
722,4584
722,4926
722,5492
722,5664
723,1121
723,1532
723,1757
723,2218
723,2621
723,2950
723,2996
723,3155
723,3335
723,4268
723,4934
723,5164
723,5441
723,5934
723,6099
723,6214
723,6577
724,2827
724,2933
724,3789
724,3815
724,4514
726,971
726,2216
726,6427
727,1175
727,1942
727,2238
728,1021
728,1286
728,1844
728,1874
728,1892
728,2553
728,2995
728,3808
728,5351
729,764
729,770
729,791
729,813
729,903
729,909
729,1316
729,1385
729,1491
729,1598
729,1877
729,1911
729,2484
729,2564
729,2647
729,3142
729,3642
729,3734
729,3821
730,991
730,1196
730,1560
730,1824
730,2880
730,4039
730,5133
731,813
731,1498
731,4501
731,6060
731,6349
731,7037
732,1848
733,2046
733,2224
733,2313
733,2335
734,908
734,968
734,1064
734,1072
734,1175
734,1303
734,1391
734,1478
734,1533
734,1594
734,1607
734,1788
734,2969
734,3054
734,3862
734,4652
734,5187
734,6250
734,6668
735,1464
735,1533
735,1883
735,2836
735,4508
736,798
736,862
736,1101
736,1460
736,5136
736,6229
737,2258
737,2683
737,2807
737,2898
737,3734
738,5104
738,5890
738,6809
739,838
739,862
739,874
739,879
739,886
739,907
739,908
739,941
739,948
739,953
739,954
739,989
739,994
739,1010
739,1025
739,1033
739,1064
739,1072
739,1077
739,1103
739,1105
739,1125
739,1139
739,1143
739,1194
739,1218
739,1223
739,1226
739,1258
739,1263
739,1275
739,1284
739,1295
739,1303
739,1312
739,1330
739,1375
739,1382
739,1404
739,1446
739,1449
739,1464
739,1483
739,1528
739,1533
739,1581
739,1612
739,1680
739,1690
739,1740
739,1765
739,1767
739,1773
739,1779
739,1785
739,1855
739,1875
739,1910
739,1934
739,1952
739,1964
739,2003
739,2050
739,2051
739,2069
739,2070
739,2099
739,2110
739,2113
739,2123
739,2208
739,2218
739,2219
739,2236
739,2306
739,2327
739,2338
739,2414
739,2565
739,2568
739,2570
739,2584
739,2593
739,2689
739,2722
739,2742
739,2836
739,2852
739,2983
739,3007
739,3068
739,3158
739,3206
739,3208
739,3299
739,3355
739,3408
739,3458
739,3467
739,3479
739,3490
739,3566
739,3576
739,3659
739,4053
739,4091
739,4097
739,4218
739,4249
739,4266
739,4347
739,4473
739,4581
739,4734
739,4771
739,4804
739,4859
739,4860
739,4914
739,5033
739,5083
739,5245
739,5258
739,5548
739,5640
739,5658
739,5667
739,5808
739,5841
739,6013
739,6245
739,6346
739,6411
739,6418
739,6429
739,6514
739,6645
739,6704
739,6880
739,6947
739,7002
739,7162
740,1086
740,1164
740,1264
740,1269
740,1319
740,1381
740,1402
740,1501
740,1674
740,2039
740,2149
740,2780
740,2976
740,3008
740,3070
740,3153
740,3175
740,3416
740,3427
740,3591
740,3654
740,3889
740,4272
740,4718
740,5895
740,5946
740,6184
741,871
741,1239
741,2362
741,2390
741,3090
741,3338
741,3758
741,4316
741,4867
741,5124
741,6152
742,879
742,1002
742,1258
742,1278
742,1309
742,1343
742,1780
742,1782
742,2082
742,2146
742,2167
742,2288
742,2339
742,2352
742,2782
742,2933
742,3620
742,4096
744,1578
744,2888
744,3334
745,750
745,838
745,868
745,918
745,934
745,1134
745,1144
745,1355
745,1428
745,1659
745,1773
745,1952
745,1955
745,2114
745,2172
745,2208
745,2284
745,2414
745,2473
745,2529
745,2682
745,2747
745,3045
745,3075
745,3608
745,3609
745,3618
745,3623
745,3625
745,3643
745,3928
745,4478
745,4518
745,4561
745,4943
745,5002
745,5169
745,5642
745,5825
745,6328
745,6425
745,6625
746,895
746,2050
746,2123
746,2371
746,2481
746,3514
746,5012
746,5700
747,1363
747,1402
747,1527
747,2475
747,2708
747,2827
748,752
748,908
748,1004
748,1066
748,1115
748,1243
748,1258
748,1267
748,1464
748,1612
748,1690
748,1712
748,2503
748,2534
748,4185
748,7101
749,895
749,2521
749,5796
750,914
750,934
750,983
750,1762
750,1780
750,1796
750,1797
750,1911
750,1952
750,2057
750,2208
750,2310
750,2529
750,2682
750,2933
750,3139
750,3298
750,3340
750,3403
750,3583
750,3638
750,4040
750,4076
750,4360
750,4767
750,4769
750,4957
750,5562
750,6672
751,996
751,1021
751,1162
751,1600
751,5571
752,1267
752,1411
753,1333
753,1464
753,1493
753,1823
753,1877
753,1911
753,2147
753,2428
753,2529
753,2729
753,2747
753,2751
753,2765
753,2791
753,3214
753,3429
753,3619
753,3628
753,3699
753,4141
753,4515
753,4577
753,4655
753,4872
753,4933
753,5025
753,5056
753,5290
753,5292
753,5471
753,5624
753,6060
753,6271
753,6474
753,6530
753,6874
754,3099
755,1354
755,1509
755,1639
755,2489
755,4104
756,1219
756,5704
757,1342
758,962
758,1724
758,2744
758,3175
758,3498
758,6895
759,1613
759,1649
759,1777
759,2543
759,2961
759,3326
759,5443
759,5993
760,775
760,957
760,967
760,1038
760,1046
760,1090
760,1164
760,1818
760,2460
760,2639
760,3944
760,3965
760,5456
761,2551
761,4085
762,1336
763,3309
763,4245
764,914
764,1827
764,2226
764,2315
764,2564
764,4035
765,879
765,1188
765,1324
765,1765
765,4927
765,6084
766,788
766,824
766,857
766,860
766,899
766,992
766,1009
766,1038
766,1064
766,1083
766,1128
766,1161
766,1243
766,1284
766,1356
766,1818
766,1825
766,2307
766,2348
766,2393
766,2443
766,2489
766,2561
766,2918
766,3064
766,3226
766,3362
766,3846
766,3869
766,3924
766,4023
766,4030
766,4253
766,4775
766,4832
766,4852
766,4923
766,5410
766,5468
766,5648
766,5876
768,863
768,1155
768,1194
768,1481
768,3304
768,3719
768,4581
768,5617
768,6286
769,2630
769,3348
769,3516
770,1312
770,1324
770,1385
770,1428
770,1491
770,1598
770,1757
770,1793
770,1859
770,1877
770,1926
770,2564
770,2647
770,2951
770,2956
770,3243
770,3275
770,3642
770,3749
770,3918
772,1204
772,2310
773,997
773,998
773,1108
773,1332
773,1509
773,1540
773,1744
773,4598
774,1497
774,1541
774,2732
774,4264
775,1090
775,3965
776,905
776,1576
776,2058
776,3318
777,783
777,949
777,1426
777,2835
777,5101
777,5560
778,2371
778,3734
778,4090
778,4153
778,4704
778,4985
778,5095
778,5700
778,6762
778,6968
779,1287
779,1740
779,2793
779,3731
780,1126
780,1247
780,1402
780,1693
780,1729
780,1823
780,1901
780,1906
780,1931
780,1939
780,1960
780,1994
780,2164
780,2176
780,2261
780,2488
780,2545
780,2566
780,2590
780,2596
780,2644
780,2669
780,2833
780,2941
780,3027
780,3102
780,3327
780,3399
780,3669
780,3833
780,3953
780,4121
780,4181
780,4277
780,4387
780,4523
780,4526
780,4573
780,4685
780,4870
780,4996
780,5204
780,5327
780,5591
781,1278
781,1402
781,1516
781,2587
782,813
782,1099
782,1593
782,1855
782,1911
782,2065
782,2484
782,2774
782,3105
782,3429
782,3821
782,3859
782,4024
782,5819
782,6217
782,6341
782,6353
783,847
783,909
783,934
783,947
783,977
783,983
783,1009
783,1043
783,1094
783,1272
783,1286
783,1388
783,1426
783,1472
783,1477
783,1482
783,1495
783,1509
783,1513
783,1540
783,1541
783,1558
783,1654
783,1729
783,1851
783,1948
783,1994
783,2097
783,2308
783,2347
783,2567
783,2650
783,2657
783,2712
783,2782
783,2835
783,2844
783,2905
783,3062
783,3186
783,4112
783,4120
783,4215
783,4617
784,1001
784,1272
784,1287
784,1388
784,1455
784,1523
784,1540
784,1703
784,1976
784,2835
784,3752
784,4598
784,4918
785,899
785,1237
785,1356
785,1992
785,2189
785,3128
785,4237
785,5935
785,6592
786,998
786,1278
786,1418
786,2370
786,2996
786,3068
786,4578
787,914
787,1072
787,1209
787,1218
787,1592
787,1606
787,1813
787,2488
787,2592
787,5498
788,1043
788,1083
788,1402
788,1892
788,1894
788,1984
788,2244
788,2835
788,3131
788,3480
788,4240
788,5219
789,4617
790,1402
790,3840
790,4272
790,4573
791,804
791,914
791,1491
791,1827
791,2113
791,2140
791,2564
791,3243
791,3642
792,1286
792,1287
792,1309
792,1477
792,1482
792,2058
792,2097
792,2527
792,2835
792,3155
792,3640
792,4157
792,4289
793,798
793,900
793,1053
793,1368
793,1893
793,1952
793,2012
793,2683
793,2955
793,3339
793,3429
793,3501
793,3795
793,4397
793,4697
793,4784
793,4970
793,5146
793,5695
793,6042
793,6247
793,7194
794,3840
795,1046
795,1737
795,2210
796,1783
796,2037
796,2230
796,2321
796,2580
796,5332
796,5379
797,865
797,1038
797,1989
797,2690
798,914
798,945
798,1067
798,1072
798,1128
798,1200
798,1509
798,1755
798,2242
798,2655
798,2856
799,2136
799,4352
800,2627
800,6853
801,3114
801,3906
801,4174
801,4941
802,1812
802,2034
803,1243
804,1402
804,2298
804,2859
805,975
805,996
805,1115
805,1277
805,2034
805,3827
805,3846
805,4081
805,4896
805,5947
805,6060
806,1248
806,2673
806,3270
806,3594
806,3664
806,3950
806,4017
806,4567
806,4578
806,4724
807,1696
807,3764
807,3905
807,3926
808,3668
810,1736
810,2537
810,3350
810,7009
811,1364
811,1818
811,1959
811,1999
811,2030
811,2717
811,2979
811,3326
811,3844
811,4030
811,5204
811,5272
811,5592
811,7203
812,6429
813,903
813,1316
813,1509
813,1697
813,1717
813,1773
813,1793
813,1859
813,1877
813,1911
813,2065
813,2140
813,2484
813,2526
813,2545
813,2564
813,2804
813,2920
813,2954
813,3083
813,3243
813,3429
813,3543
813,3642
813,3734
813,3811
813,3821
813,4135
813,4200
813,4454
813,4501
813,4620
813,4791
813,5560
813,5687
813,6060
814,1188
814,1427
814,1877
814,3791
814,4614
814,6341
815,1314
816,3537
817,3818
817,5626
818,1095
818,1106
818,1124
818,1161
818,1357
818,1435
818,1788
818,1932
818,2345
818,2503
818,2866
818,3947
818,4236
818,4576
818,4971
818,6366
818,6759
819,863
819,1128
819,1375
819,1421
819,1509
819,1579
819,2402
819,3173
819,3417
819,4414
820,858
820,893
820,1015
820,1095
820,1139
820,1220
820,1234
820,1250
820,2581
821,1542
821,2836
821,5777
822,1316
822,3429
823,847
823,1286
823,2715
824,893
824,1133
824,1300
824,1402
824,1421
824,1483
824,1872
824,1892
824,2039
824,2561
824,2740
824,2750
824,4035
824,4272
824,5213
824,5914
824,6495
825,921
825,1139
825,1307
825,2760
825,3001
825,3178
825,3533
825,3642
825,3734
825,4161
825,4378
825,5075
825,5240
825,5901
826,1429
826,3033
826,4496
826,5067
826,5484
826,7124
827,1061
827,2292
828,1464
828,1658
828,2152
828,2498
829,1011
829,1095
829,1106
829,1124
829,1243
829,1357
829,1698
829,1708
829,1745
829,1837
829,1932
829,2449
829,2503
829,2716
829,2841
829,2866
829,3123
829,3446
829,4043
829,4408
829,5043
829,5098
829,5401
829,5537
829,5820
829,5828
829,6262
829,6366
829,6494
829,6759
830,3676
830,4986
830,5498
831,1004
831,1712
831,1892
831,2126
831,3065
832,1342
832,1392
832,1939
832,2870
833,1170
833,1290
833,2032
833,4941
834,3515
834,4370
834,5531
834,5673
834,5812
834,6839
835,898
835,1284
835,2570
835,3979
835,4624
835,4757
835,4838
835,5647
835,6013
836,1010
836,1053
836,1267
836,1312
836,2498
836,2570
836,2804
836,3239
836,4096
836,5574
837,1459
837,2440
838,879
838,914
838,1188
838,1200
838,1513
838,1659
838,1921
838,2682
838,2870
839,2626
839,2970
839,3135
839,3765
839,3906
840,909
840,2027
840,2688
841,1024
841,1137
841,1289
841,1323
841,1402
841,1854
841,1971
841,2594
841,2716
841,2733
841,3516
841,3998
841,4092
841,4167
841,4395
841,4711
841,4772
841,4816
841,5550
842,2389
842,3276
842,3733
842,4638
843,2443
843,3559
844,1916
844,2064
844,2781
844,3022
844,3400
844,3794
845,1003
846,1281
846,1545
846,3044
846,5272
846,5898
847,909
847,934
847,1009
847,1043
847,1051
847,1125
847,1229
847,1245
847,1286
847,1354
847,1379
847,1388
847,1391
847,1402
847,1425
847,1430
847,1472
847,1477
847,1503
847,1509
847,1568
847,1650
847,1695
847,1810
847,1844
847,1878
847,1938
847,1987
847,2020
847,2039
847,2132
847,2136
847,2155
847,2164
847,2281
847,2417
847,2450
847,2490
847,2563
847,2655
847,2661
847,2680
847,2713
847,2782
847,2829
847,2836
847,2907
847,2930
847,3072
847,3095
847,3109
847,3113
847,3216
847,3226
847,3251
847,3364
847,3510
847,3613
847,3726
847,3789
847,3793
847,3849
847,3869
847,3898
847,4092
847,4180
847,4272
847,4345
847,4414
847,4480
847,5344
847,5486
847,5582
847,5923
847,6003
847,6077
847,6091
847,6141
847,6571
847,6979
847,7079
847,7084
848,1105
848,1620
848,3358
849,1402
849,1548
849,3857
849,5078
849,5430
850,1276
850,1694
850,1816
850,1951
850,2360
850,2796
850,3287
850,3797
850,4314
850,6186
850,6386
850,6461
850,6614
851,1058
851,1065
851,3099
852,3471
852,4392
853,1875
853,2374
853,2807
853,3007
853,4236
853,4305
853,5464
853,6946
854,880
854,908
854,1063
854,1085
854,1188
854,1260
854,1509
854,1999
854,2788
854,3164
854,4213
854,4363
855,1009
856,1119
856,1771
856,2293
856,3574
857,909
857,1164
857,1201
857,1286
857,1331
857,1402
857,1546
857,1623
857,1675
857,1703
857,2859
857,3226
857,3480
857,3908
857,4068
857,4428
857,4608
857,4742
857,5109
857,6254
858,901
858,1220
858,1250
858,1284
858,1509
858,1533
858,1855
858,2407
858,2836
858,3168
858,3734
859,1574
860,874
860,879
860,908
