id1,id2
733,4452
733,6959
735,4177
735,5668
736,4123
736,4175
736,4220
736,4244
736,4266
736,4371
736,4443
736,4538
736,4562
736,4604
736,5006
736,5183
736,5595
736,5797
736,6107
736,6152
736,6267
736,6397
736,6431
736,6577
736,6689
736,6793
736,6942
736,6960
736,6983
736,7119
736,7123
736,7279
736,7386
737,4185
737,4216
737,4459
737,4470
737,4538
737,4999
737,5030
737,5126
737,5307
737,5508
737,5667
737,5668
737,6337
737,6498
737,6659
737,6721
738,4275
738,4470
738,4538
738,4845
738,5236
738,5361
738,5668
738,5944
738,6044
738,6292
738,7112
739,4538
739,6096
739,6502
740,4222
741,4278
741,4537
741,7110
742,5763
742,5947
743,4781
743,7466
744,4538
744,5523
744,5662
744,6286
744,6517
744,6873
744,7110
745,4114
745,4147
745,4156
745,4223
745,4241
745,4251
745,4327
745,4340
745,4366
745,4403
745,4408
745,4451
745,4462
745,4538
745,4588
745,4628
745,4648
745,4866
745,4884
745,4885
745,4990
745,5005
745,5103
745,5104
745,5154
745,5220
745,5226
745,5236
745,5269
745,5273
745,5338
745,5372
745,5426
745,5520
745,5560
745,5712
745,5718
745,5795
745,5832
745,5850
745,5877
745,6010
745,6021
745,6276
745,6385
745,6410
745,6432
745,6437
745,6443
745,6598
745,6656
745,6727
745,6827
745,6940
745,7002
745,7036
745,7087
745,7126
745,7173
745,7204
745,7243
745,7293
745,7294
745,7311
745,7315
745,7316
745,7317
745,7359
747,4034
747,4278
747,4396
747,4442
747,4470
747,4538
747,4790
747,4875
747,4884
747,4947
747,5400
747,5668
747,5836
747,6359
747,6850
747,6993
747,7144
747,7405
748,4298
748,4460
748,4642
748,4667
748,4904
748,5026
748,5668
748,5824
748,5903
748,6058
748,6096
748,6355
748,6627
749,4689
750,6616
751,4153
751,4326
751,4545
751,5229
751,5336
751,5795
752,4038
752,4093
752,4098
752,4109
752,4226
752,4232
752,4250
752,4252
752,4363
752,4392
752,4429
752,4538
752,4539
752,4711
752,4737
752,4770
752,4831
752,4874
752,4933
752,4934
752,4961
752,5404
752,5486
752,5552
752,5668
752,5752
752,5782
752,6104
752,6354
752,6831
752,7014
752,7105
752,7227
754,4059
754,4146
754,4163
754,4175
754,4188
754,4237
754,4323
754,4346
754,4351
754,4363
754,4519
754,4538
754,4612
754,4640
754,4805
754,4807
754,4815
754,4874
754,4898
754,5452
754,5544
754,5552
754,5558
754,5642
754,5668
754,5765
754,6008
754,6201
754,6362
754,7177
754,7255
754,7328
756,4538
757,4928
758,5133
759,4036
759,4038
759,4049
759,4131
759,4140
759,4167
759,4175
759,4220
759,4262
759,4320
759,4323
759,4327
759,4331
759,4373
759,4392
759,4460
759,4462
759,4474
759,4488
759,4494
759,4538
759,4572
759,4631
759,4643
759,4740
759,4761
759,4793
759,4796
759,4869
759,4938
759,4958
759,5044
759,5145
759,5221
759,5262
759,5480
759,5511
759,5570
759,5701
759,5797
759,6224
759,6253
759,6306
759,6325
759,6333
759,6377
759,6416
759,6559
759,6637
759,6664
759,6686
759,6804
759,6960
759,7079
759,7096
759,7101
759,7111
759,7116
759,7176
759,7184
759,7233
759,7249
759,7327
759,7331
759,7338
759,7481
759,7504
759,7554
760,4928
760,5424
760,5579
760,5668
760,7531
761,4077
761,4131
761,4139
761,4254
761,4258
761,4275
761,4347
761,4460
761,4629
761,4637
761,4790
761,4889
761,4937
761,5092
761,5540
761,5565
761,5604
761,5634
761,5763
761,6337
761,6358
761,6472
761,6581
761,6661
761,6711
761,6956
761,7145
761,7577
762,4072
762,4077
762,4127
762,4166
762,4230
762,4258
762,4259
762,4275
762,4282
762,4342
762,4384
762,4393
762,4457
762,4501
762,4538
762,4554
762,4703
762,4741
762,4762
762,4812
762,4826
762,4835
762,4846
762,4945
762,5018
762,5173
762,5205
762,5232
762,5281
762,5478
762,5552
762,5590
762,5668
762,5720
762,6281
762,6498
762,6711
762,6916
762,7077
762,7248
762,7348
762,7488
762,7582
762,7585
763,4470
763,5636
763,7114
765,4538
765,4885
766,4129
766,4250
766,4275
766,4335
766,4538
766,4577
766,4589
766,4795
766,4864
766,5131
766,5170
766,5211
766,5272
766,5307
766,5328
766,5446
766,5488
766,5508
766,5532
766,5566
766,5717
766,6374
766,6433
766,6691
766,6701
766,7226
766,7413
766,7415
766,7458
766,7473
766,7495
766,7564
766,7570
766,7575
767,4078
767,4133
767,4151
767,4232
767,4393
767,4470
767,4484
767,4538
767,4567
767,4698
767,4737
767,4839
767,4846
767,4954
767,4974
767,5107
767,5335
767,5400
767,5417
767,5478
767,5571
767,5668
767,5754
767,5791
767,5797
767,6315
767,6720
767,7036
768,4093
768,4188
768,4220
768,4235
768,4275
768,4410
768,4470
768,4476
768,4538
768,4670
768,4729
768,4869
768,4881
768,5424
768,5514
768,5668
768,5791
768,5903
768,6287
769,4262
769,4538
770,4191
770,4253
770,4341
770,4470
770,4585
770,4694
770,4713
770,4782
770,4790
770,4826
770,4845
770,4901
770,4902
770,4959
770,5671
770,5763
770,5782
770,6173
770,6337
770,6651
770,6699
770,7335
770,7406
770,7408
771,4843
771,5056
771,5317
771,5668
772,4538
773,4813
773,4841
773,5662
773,6813
774,4065
774,4123
774,4225
774,4302
774,4310
774,4322
774,4326
774,4375
774,4388
774,4473
774,4498
774,4499
774,4512
774,4524
774,4594
774,4664
774,4692
774,4749
774,4769
774,4781
774,4846
774,4874
774,4883
774,4906
774,5006
774,5208
774,5316
774,5529
774,5552
774,5625
774,5892
774,6076
774,6332
774,6415
774,6490
774,6568
774,6666
774,6669
774,6759
774,6805
774,6880
774,6989
774,6997
774,7029
774,7119
774,7237
774,7285
774,7336
774,7360
774,7583
774,7600
774,7608
774,7619
774,7625
774,7652
775,4470
775,4904
775,5042
775,5548
775,5624
775,6096
775,7178
776,4193
776,4255
776,4308
776,4741
776,4915
776,4984
776,5008
776,5098
776,5107
776,5411
776,5558
776,5588
776,5739
776,6036
776,6199
776,6266
776,6546
776,6631
776,6888
776,7301
776,7386
777,4538
777,4869
777,5627
777,6182
777,6190
777,6194
777,7421
778,4139
778,4174
778,4179
778,4538
778,4846
778,5668
778,5818
778,6287
778,6325
778,7392
779,4538
780,4102
780,4207
780,4361
780,4485
780,4538
780,4776
780,4834
780,4869
780,4904
780,5229
780,5254
780,5797
780,7208
780,7633
781,4738
781,5741
781,7112
782,4135
782,4201
782,4237
782,4248
782,4268
782,4274
782,4297
782,4322
782,4388
782,4463
782,4531
782,4538
782,4693
782,4826
782,4853
782,4858
782,4968
782,5070
782,5212
782,5648
782,6150
782,6209
782,6265
782,6538
782,6698
782,6744
782,6883
782,6907
782,7570
783,4252
783,4327
783,4336
783,4395
783,4450
783,4470
783,4488
783,4547
783,4579
783,4692
783,4733
783,4754
783,4895
783,4931
783,4974
783,4977
783,5167
783,5213
783,5304
783,5338
783,5469
783,5531
783,5621
783,5695
783,5760
783,5786
783,5891
783,6003
783,6154
783,6543
783,6871
783,7104
783,7105
783,7114
784,4060
784,4389
784,5126
784,5404
785,4538
786,4379
786,5171
786,5451
787,4278
787,4319
787,4328
787,4996
787,5006
787,5202
787,5542
787,5649
787,5742
787,6889
787,6990
788,4470
788,4538
788,5583
788,5837
789,4234
789,4317
789,4391
789,4446
789,4484
789,4577
789,4669
789,4723
789,4759
789,4772
789,4783
789,4817
789,4824
789,4857
789,4860
789,5040
789,5065
789,5079
789,5081
789,5084
789,5132
789,5294
789,5384
789,5558
789,5797
789,6258
789,6880
789,6960
789,7279
789,7300
789,7437
789,7540
789,7613
790,4471
791,4166
791,4260
791,4455
791,4470
791,4547
791,4566
791,4733
791,4845
791,5226
791,5668
791,6350
791,6862
792,4250
792,4460
792,4538
792,4845
792,5263
792,5719
792,5761
792,6894
793,4435
793,4447
793,4547
793,4631
793,4844
793,5007
793,5373
793,5478
793,5508
793,5668
793,5870
793,5907
793,6120
793,6364
793,6465
793,7441
793,7570
794,4323
794,4587
794,4799
794,5348
794,5533
794,5668
794,6443
794,7192
794,7591
795,4792
795,7185
796,4845
797,4029
797,4033
797,4051
797,4070
797,4267
797,4274
797,4313
797,4318
797,4347
797,4372
797,4417
797,4428
797,4454
797,4455
797,4464
797,4474
797,4478
797,4532
797,4538
797,4590
797,4661
797,4668
797,4674
797,4681
797,4685
797,4761
797,4768
797,4769
797,4783
797,4819
797,4836
797,4881
797,4917
797,4927
797,4938
797,4949
797,4974
797,5116
797,5132
797,5205
797,5212
797,5216
797,5328
797,5384
797,5424
797,5636
797,5668
797,5746
797,5967
797,6102
797,6111
797,6251
797,6319
797,6332
797,6447
797,6482
797,6652
797,6781
797,6883
797,6922
797,6928
797,7034
797,7154
797,7237
797,7448
798,4538
798,7089
799,4379
799,4470
799,5145
799,5273
799,5326
799,5530
799,5797
799,5910
799,6016
799,6566
799,6670
799,6755
799,6836
799,6891
799,7096
800,4141
800,4275
800,4362
800,4671
800,4722
800,5424
800,5668
800,6010
800,6871
801,5668
802,4538
802,4724
803,5668
804,4460
804,4845
804,5518
805,4440
805,4469
805,5046
807,4846
808,4114
808,4139
808,4538
808,4967
808,5668
808,6280
809,4465
809,4470
809,4479
809,5797
810,7226
811,4073
811,4078
811,4099
811,4199
811,4250
811,4255
811,4275
811,4283
811,4346
811,4382
811,4455
811,4521
811,4527
811,4538
811,4571
811,4663
811,4692
811,4696
811,4754
811,4759
811,4768
811,4781
811,4800
811,4804
811,4839
811,4869
811,4891
811,4895
811,4910
811,5071
811,5102
811,5132
811,5493
811,5545
811,5671
811,5736
811,5797
811,5806
811,5969
811,6150
811,6481
811,6521
811,6610
811,6681
811,6749
811,6765
811,6849
811,6874
811,6921
811,6931
811,7021
811,7173
811,7231
812,4093
812,4121
812,4211
812,4267
812,4268
812,4323
812,4347
812,4399
812,4435
812,4460
812,4465
812,4470
812,4478
812,4512
812,4525
812,4538
812,4551
812,4620
812,4691
812,4730
812,4762
812,4845
812,4862
812,4875
812,4883
812,4964
812,5073
812,5158
812,5267
812,5394
812,5493
812,5505
812,5543
812,5605
812,5621
812,5682
812,5901
812,5940
812,6039
812,6212
812,6464
812,6631
812,6815
812,6867
812,6871
812,7104
812,7192
812,7204
812,7280
812,7351
812,7384
812,7499
812,7549
813,4156
813,4242
813,4291
813,4341
813,4384
813,4389
813,4452
813,4469
813,4505
813,4631
813,4790
813,4843
813,4845
813,4875
813,4981
813,5001
813,5123
813,5174
813,5182
813,5229
813,5245
813,5882
813,6165
813,6228
813,6250
813,6562
813,6566
813,6705
813,6982
813,7496
815,5688
815,6712
816,6631
817,4105
817,4204
817,4447
817,4461
817,4633
817,4691
817,4706
817,4947
817,5054
817,5128
817,6337
817,6670
817,7109
817,7205
817,7319
818,6618
819,4538
820,4062
820,4193
820,4210
820,4237
820,4321
820,4338
820,4354
820,4421
820,4450
820,4458
820,4461
820,4497
820,4523
820,4538
820,4582
820,4648
820,4659
820,4693
820,4790
820,4875
820,4994
820,5162
820,5237
820,5247
820,5423
820,5510
820,5529
820,5575
820,5674
820,6165
820,6213
820,6280
820,6634
820,6635
820,6926
820,6927
820,7119
820,7274
820,7341
820,7577
821,4107
821,4127
821,4131
821,4164
821,4237
821,4285
821,4323
821,4394
821,4452
821,4460
821,4496
821,4538
821,4539
821,4754
821,4759
821,4871
821,4906
821,4957
821,5090
821,5126
821,5132
821,5254
821,5416
821,5642
821,5653
821,5668
821,5765
821,6184
821,6212
821,6258
821,6267
821,6521
821,6575
821,6632
821,6637
821,6705
821,6803
821,7040
821,7074
821,7095
821,7119
821,7184
821,7233
821,7565
821,7633
822,4379
823,6957
825,5189
825,5307
826,4470
826,4538
826,5668
826,6279
826,7087
826,7330
827,5668
828,4073
828,4972
829,4044
829,4057
829,4093
829,4115
829,4144
829,4307
829,4308
829,4325
829,4344
829,4347
829,4379
829,4382
829,4388
829,4390
829,4466
829,4471
829,4499
829,4532
829,4538
829,4539
829,4692
829,4762
829,4768
829,4781
829,4806
829,4816
829,4874
829,4884
829,4974
829,5054
829,5186
829,5219
829,5391
829,5499
829,5511
829,6378
829,6436
829,6443
829,6722
829,6756
829,6809
829,7082
829,7381
829,7625
830,4516
830,4537
830,4845
830,5150
830,5811
831,4538
831,5466
831,5668
832,6096
832,6307
832,6311
832,7559
833,4070
833,4291
833,4326
833,4347
833,4425
833,4471
833,5133
833,5229
833,6484
834,4771
834,5763
835,4082
835,4631
835,5268
835,5855
835,7639
836,7572
837,4323
837,4491
837,4587
837,4601
837,7098
837,7607
838,4086
838,4105
838,4179
838,4207
838,4303
838,4326
838,4460
838,4470
838,4538
838,4785
838,4841
838,4843
838,4845
838,5026
838,5126
838,5129
838,5147
838,5362
838,5508
838,5531
838,5609
838,5626
838,5662
838,5899
838,5952
838,6096
838,6458
838,6566
838,6918
838,7358
839,4460
839,4538
839,5464
839,5668
840,4105
840,5028
840,5523
840,5668
840,6482
841,4522
841,4537
841,4843
841,6225
842,4326
842,4347
842,4379
842,4416
842,4470
842,4626
842,4785
842,4843
842,4906
842,5097
842,5388
842,5531
842,5674
842,7471
843,4055
843,4065
843,4077
843,4099
843,4134
843,4157
843,4166
843,4168
843,4170
843,4186
843,4195
843,4197
843,4231
843,4275
843,4278
843,4304
843,4315
843,4328
843,4341
843,4391
843,4403
843,4444
843,4452
843,4460
843,4470
843,4479
843,4489
843,4515
843,4537
843,4538
843,4554
843,4596
843,4744
843,4756
843,4758
843,4762
843,4776
843,4822
843,4846
843,4884
843,4886
843,4901
843,4929
843,4937
843,4952
843,4974
843,4978
843,4985
843,5065
843,5139
843,5142
843,5178
843,5186
843,5245
843,5250
843,5276
843,5350
843,5380
843,5389
843,5442
843,5478
843,5558
843,5560
843,5594
843,5601
843,5616
843,5636
843,5668
843,5685
843,5697
843,5810
843,5952
843,5969
843,6014
843,6040
843,6096
843,6111
843,6148
843,6220
843,6256
843,6274
843,6323
843,6342
843,6344
843,6365
843,6367
843,6498
843,6566
843,6647
843,6719
843,6815
843,6992
843,7079
843,7101
843,7225
843,7415
843,7425
843,7532
843,7564
843,7570
843,7575
843,7594
843,7618
843,7624
843,7651
844,4263
844,4326
844,5575
844,5763
844,6364
844,6367
844,6482
845,4843
845,5478
845,5608
845,5668
845,6137
845,6499
845,7050
846,5236
847,4106
847,4347
847,7110
848,4460
849,4050
849,4051
849,4057
849,4082
849,4084
849,4110
849,4147
849,4174
849,4211
849,4246
849,4252
849,4254
849,4300
849,4399
849,4416
849,4419
849,4538
849,4657
849,4705
849,4783
849,4843
849,5056
849,5114
849,5388
849,5674
849,5861
849,5901
849,5903
849,6120
849,6415
849,6634
849,6675
849,6888
849,6945
849,7030
849,7270
850,4261
850,5466
851,4089
851,4107
851,4189
851,4201
851,4260
851,4345
851,4471
851,4538
851,4596
851,4626
851,4627
851,4796
851,4808
851,4812
851,4827
851,4869
851,4931
851,4972
851,5119
851,5121
851,5411
851,5465
851,5518
851,5668
851,5763
851,5902
851,6193
851,6521
851,6686
851,6701
851,6830
851,6957
851,7118
852,4094
852,4156
852,4222
852,4267
852,4275
852,4306
852,4323
852,4341
852,4411
852,4452
852,4460
852,4484
852,4538
852,4585
852,4601
852,4648
852,4761
852,4857
852,4884
852,4895
852,4974
852,5061
852,5083
852,5213
852,5221
852,5668
852,5708
852,6091
852,6337
852,6774
852,7352
852,7439
852,7499
852,7503
853,4379
853,4384
853,5669
854,4271
854,4462
854,4536
855,4538
856,4040
856,4059
856,4107
856,4146
856,4234
856,4261
856,4341
856,4460
856,4492
856,4539
856,4543
856,4626
856,4722
856,4823
856,4843
856,5285
856,5424
856,5666
856,5668
856,5673
856,5682
856,6342
856,6488
856,6562
856,6666
856,6694
856,6778
856,6835
856,7006
856,7193
856,7208
856,7627
857,4251
857,4694
857,5668
858,4640
859,4538
859,5668
860,4055
860,4296
860,4327
860,4398
860,4418
860,4470
860,4528
860,4538
860,4631
860,4636
860,4869
860,4966
860,5076
860,5276
860,5303
860,5479
860,5503
860,5527
860,5594
860,5795
860,5810
860,5877
860,6795
860,6823
860,6864
860,6945
861,5126
862,5668
863,5668
864,4077
864,4098
864,4143
864,4183
864,4234
864,4343
864,4352
864,4377
864,4456
864,4478
864,4538
864,4539
864,4649
864,4724
864,4761
864,4805
864,4819
864,4916
864,5097
864,5263
864,5323
864,5508
864,5674
864,5701
864,5783
864,6018
864,6201
864,6415
864,6498
864,6575
864,6784
864,6882
864,6896
864,6945
864,7002
865,4175
866,6252
867,4030
867,4469
867,6010
867,6854
867,7208
868,4481
868,4538
869,5668
870,4470
871,4538
871,4869
871,6834
873,4035
873,4446
873,4455
873,5053
873,5401
873,6367
873,7030
874,5668
874,6337
875,4167
875,4411
875,4416
875,4512
875,4538
875,4608
875,4769
875,4847
875,4885
875,5007
875,5307
875,5441
875,5465
875,5816
875,5991
875,7204
875,7229
877,4332
877,4388
877,4421
877,4761
877,4853
877,4957
877,5668
877,5797
877,6228
877,7458
878,4036
878,4131
878,4163
878,4250
878,4254
878,4316
878,4341
878,4347
878,4384
878,4514
878,4537
878,4539
878,4576
878,4628
878,4648
878,4737
878,4741
878,4775
878,4830
878,4843
878,4919
878,4954
878,5097
878,5119
878,5416
878,5542
878,5559
878,5671
878,5750
878,5772
878,6398
878,6484
878,6485
878,6500
878,6557
878,6566
878,6610
878,6872
878,7039
878,7055
878,7261
878,7295
878,7554
878,7565
878,7645
879,4327
879,4466
879,5303
879,5358
879,5506
879,5518
879,5668
879,5704
879,5989
879,7110
879,7207
880,4538
880,5668
881,4275
881,4336
881,4368
881,4452
881,4512
881,4533
881,4843
881,4845
881,5459
881,5668
881,6361
881,6715
882,4029
882,4209
882,4237
882,4259
882,4273
882,4345
882,4403
882,4538
882,4580
882,4741
882,4752
882,4850
882,4853
882,4878
882,4974
882,5094
882,5483
882,5513
882,5668
882,5767
882,5816
882,6223
882,6281
882,6447
882,6521
882,6579
882,6738
882,6916
882,6926
882,6928
882,7336
882,7585
882,7623
885,4462
886,5557
886,5668
886,6444
887,4262
887,4374
887,4470
887,4697
887,4827
887,5156
887,6301
887,6398
887,6482
888,5766
889,4216
889,4835
889,5098
889,5514
889,6664
889,7418
890,4133
890,4244
890,4460
890,4538
890,4869
890,5037
890,5797
890,6218
890,7170
891,5059
891,5425
891,5621
891,5668
891,5811
891,6488
891,6498
891,6673
891,7104
891,7204
891,7280
891,7351
892,4058
892,4062
892,4085
892,4107
892,4151
892,4156
892,4185
892,4262
892,4266
892,4294
892,4316
892,4328
892,4332
892,4390
892,4402
892,4455
892,4463
892,4470
892,4505
892,4523
892,4537
892,4539
892,4637
892,4652
892,4692
892,4714
892,4761
892,4770
892,4782
892,4843
892,4860
892,4874
892,4974
892,4978
892,5063
892,5107
892,5226
892,5229
892,5313
892,5459
892,5486
892,5552
892,5671
892,5754
892,5810
892,5879
892,5925
892,6209
892,6214
892,6258
892,6332
892,6403
892,6455
892,6512
892,6757
892,6851
892,6857
892,7211
892,7225
892,7227
892,7229
892,7408
892,7518
893,4717
893,5668
894,4229
894,4262
894,4379
894,4639
894,4845
894,4929
894,4978
894,4996
894,5222
894,5236
894,5461
894,5491
894,5637
894,5821
894,6506
894,6533
894,6731
894,6969
894,7607
895,4514
896,4034
896,4054
896,4056
896,4084
896,4089
896,4093
896,4101
896,4117
896,4148
896,4168
896,4267
896,4274
896,4328
896,4334
896,4336
896,4341
896,4383
896,4411
896,4416
896,4460
896,4474
896,4507
896,4539
896,4555
896,4556
896,4599
896,4669
896,4691
896,4733
896,4746
896,4762
896,4775
896,4815
896,4844
896,4853
896,4894
896,4939
896,4974
896,4995
896,5004
896,5032
896,5037
896,5039
896,5065
896,5068
896,5129
896,5131
896,5132
896,5169
896,5221
896,5249
896,5275
896,5328
896,5424
896,5558
896,5636
896,5667
896,5668
896,5671
896,5752
896,5765
896,6253
896,6280
896,6350
896,6351
896,6365
896,6396
896,6498
896,6634
896,6642
896,6646
896,6681
896,6686
896,6751
896,6769
896,6952
896,7002
896,7044
896,7077
896,7089
896,7102
896,7105
896,7134
896,7149
896,7173
896,7200
896,7204
896,7208
896,7233
896,7250
896,7251
896,7292
896,7360
896,7458
896,7466
896,7483
896,7484
896,7544
896,7570
896,7591
896,7594
897,4286
897,4371
897,4470
897,4675
897,5300
897,5446
897,5710
897,7060
898,4173
898,4327
898,4454
898,4538
898,4565
898,4613
898,4692
898,4756
898,4781
898,5150
898,5270
898,5665
898,5668
898,5746
898,5789
898,5978
898,6076
898,6102
898,6199
898,6234
898,6568
898,6612
898,6850
898,6959
898,7085
898,7241
898,7285
898,7355
898,7383
899,4521
900,4157
900,4275
900,4390
900,4791
900,5242
900,6617
901,4538
901,5103
901,5668
902,4869
903,4278
904,4461
904,4536
904,4843
904,5148
904,5668
904,7510
905,4114
905,4275
905,4314
905,4390
905,4391
905,4434
905,4538
905,4552
905,4590
905,4762
905,4851
905,4893
905,5190
905,5290
905,5340
905,5364
905,5396
905,5460
905,5545
905,5724
905,5855
905,5892
905,6044
905,6201
905,6204
905,6250
905,6490
905,6664
905,6855
905,6912
905,6990
905,7220
905,7342
905,7550
906,5797
907,4122
907,4147
907,4222
907,4368
907,4464
907,4539
907,4552
907,4602
907,4648
907,4686
907,4752
907,4761
907,4796
907,4825
907,4859
907,4973
907,5107
907,5135
907,5160
907,5208
907,5260
907,5307
907,5469
907,5665
907,6002
907,6015
907,6091
907,6167
907,6482
907,6546
907,6754
907,6790
907,7002
907,7116
907,7249
907,7484
907,7570
907,7613
908,5482
908,6575
909,4538
909,5662
909,5668
909,5718
910,7607
911,5668
912,4347
912,6398
913,4350
913,4538
913,4770
913,4991
913,6200
913,7252
914,7599
915,5668
916,4131
916,4276
916,4278
916,4385
916,4390
916,4460
916,4470
916,4538
916,4775
916,4790
916,4884
916,4974
916,5162
916,5191
916,5208
916,5245
916,5314
916,5326
916,5668
916,5685
916,5754
916,5764
916,5767
916,5768
916,6287
916,6474
916,6482
916,6579
916,6711
