id1,id2
3119,5348
3119,5675
3119,5756
3119,6245
3119,6398
3120,3429
3120,3514
3120,3923
3120,4903
3120,4995
3122,4686
3123,5506
3124,3217
3127,3491
3130,3627
3130,4411
3130,5966
3130,6087
3130,6279
3131,3759
3132,4274
3133,4944
3134,4603
3137,3876
3137,4434
3137,5491
3137,5927
3138,4329
3139,3318
3139,3560
3139,5186
3139,5571
3140,4193
3140,5132
3140,5745
3143,3168
3143,3418
3143,3468
3143,3514
3143,3570
3143,3685
3143,3831
3143,3866
3143,4036
3143,4139
3143,4440
3143,4615
3143,4756
3143,4768
3143,4808
3143,5288
3143,5819
3143,6062
3144,4329
3145,3812
3147,5767
3148,3171
3148,3322
3148,3535
3148,3764
3148,3786
3148,3939
3148,4280
3148,4469
3148,4470
3148,4622
3148,4718
3148,4833
3148,5089
3148,5120
3148,5389
3148,5648
3148,6002
3148,6167
3148,6343
3149,3765
3150,4247
3151,3349
3151,3658
3151,4272
3151,4328
3151,4377
3151,4537
3151,4870
3151,5184
3151,5296
3151,5785
3151,6124
3151,6181
3152,3326
3152,3577
3152,3589
3152,3722
3152,5509
3154,4046
3156,3383
3157,3167
3158,4499
3159,4463
3159,4773
3159,5081
3159,5723
3159,6304
3160,3771
3162,3926
3163,5607
3165,3514
3166,4963
3166,5946
3167,3209
3167,4388
3167,5089
3168,3210
3168,3289
3168,3418
3168,3514
3168,3570
3168,3577
3168,3671
3168,3727
3168,3787
3168,3855
3168,3866
3168,3949
3168,4132
3168,4375
3168,4390
3168,4440
3168,4756
3168,4768
3168,5002
3168,5029
3168,5131
3168,5132
3168,5150
3168,5288
3168,5781
3168,5987
3168,6012
3169,5457
3169,5467
3171,3234
3171,3323
3171,3827
3171,3930
3171,4280
3171,4750
3171,4877
3171,5089
3171,5232
3172,3498
3172,4056
3172,4232
3172,5783
3172,6021
3174,3692
3174,4940
3175,6161
3176,3858
3177,3301
3177,3766
3178,3580
3178,3848
3178,4242
3178,4463
3178,4592
3178,5449
3178,5617
3178,5652
3178,5850
3178,5899
3179,4928
3179,5442
3180,5486
3181,3255
3181,4960
3181,5224
3181,5255
3181,5405
3181,5534
3181,6060
3181,6233
3181,6310
3182,4301
3183,4921
3184,3451
3188,3507
3189,3618
3189,6296
3190,5022
3193,5515
3194,4596
3195,3389
3195,4781
3195,5120
3195,6373
3197,3268
3197,4615
3197,6267
3198,3309
3198,4374
3199,4070
3199,4312
3199,4835
3199,5814
3199,6269
3200,3304
3200,3432
3200,3725
3200,5416
3202,3385
3202,5819
3204,3264
3204,3700
3204,6006
3206,3313
3207,3272
3207,3421
3207,4088
3207,4172
3208,3382
3208,3444
3208,3514
3208,3523
3208,4213
3208,4839
3208,4973
3208,5130
3208,5639
3209,3228
3209,4280
3209,4388
3209,5089
3210,3855
3213,4183
3215,5011
3215,5675
3216,5063
3217,4181
3219,4173
3219,5740
3221,3727
3221,4643
3221,4760
3221,6064
3222,4688
3223,3241
3223,3407
3224,3974
3225,4075
3226,4011
3226,4582
3227,3405
3227,3696
3227,4554
3227,4702
3227,5207
3227,5404
3228,3323
3228,3930
3228,4280
3228,4301
3228,4686
3228,4750
3228,4877
3228,5089
3228,6216
3229,3595
3229,4472
3231,3915
3231,5890
3231,5994
3232,3496
3232,4603
3233,4224
3234,5232
3236,3764
3238,3463
3239,3620
3239,3739
3239,3963
3239,4135
3239,4182
3239,4474
3239,4931
3239,5040
3239,5859
3239,6146
3239,6175
3239,6401
3240,3248
3240,4012
3240,4425
3240,4685
3240,4951
3240,5019
3241,4194
3241,4560
3241,5369
3241,5602
3241,5916
3242,3923
3242,4163
3242,4247
3242,5493
3245,3830
3245,5910
3246,3858
3247,3883
3248,3298
3248,5019
3249,3502
3249,3564
3249,3591
3249,3655
3249,4702
3249,5607
3249,6069
3250,3263
3250,3268
3250,3308
3250,3818
3250,4259
3250,4627
3251,3429
3251,3570
3252,4148
3253,4181
3254,3661
3255,4960
3255,5255
3255,5534
3255,5541
3255,6233
3255,6310
3257,5486
3258,3336
3258,3357
3259,4463
3261,3309
3261,3560
3261,4279
3261,4539
3261,5219
3261,5228
3261,5276
3261,5345
3261,5913
3261,5958
3261,6244
3262,5208
3264,4983
3266,3482
3267,3969
3267,4948
3267,5036
3267,5324
3268,4259
3269,3609
3269,3719
3270,4210
3272,4721
3274,5088
3276,4383
3276,4630
3276,4964
3276,4991
3279,4887
3279,6229
3280,3618
3280,4172
3281,3356
3281,3487
3281,3843
3281,5119
3282,4731
3282,5964
3283,3696
3285,3866
3286,3533
3287,3657
3288,4699
3288,4709
3288,4998
3288,5411
3288,5697
3290,4434
3291,4933
3292,3320
3292,4384
3292,5022
3292,5998
3294,5556
3295,3412
3295,3487
3295,3539
3295,3674
3295,3943
3295,3963
3295,4154
3295,4809
3295,5848
3295,5859
3295,6033
3295,6085
3295,6391
3295,6401
3296,5097
3296,5486
3296,5660
3297,4122
3297,4162
3297,4197
3297,4232
3297,4359
3297,4470
3297,4622
3298,3329
3298,3436
3298,3444
3298,4142
3298,4408
3298,4706
3298,5846
3298,5993
3299,4455
3300,4046
3301,3577
3301,3766
3301,4968
3301,6394
3302,3568
3304,4737
3304,4979
3307,3509
3308,4259
3308,4620
3309,4162
3313,3655
3313,4923
3313,5677
3313,6017
3314,4311
3315,4293
3316,3323
3316,3918
3316,5089
3317,3318
3317,5571
3318,3382
3318,4152
3318,5761
3319,3869
3320,4470
3320,4622
3320,5022
3320,5785
3320,5998
3320,6181
3320,6419
3321,5571
3322,3786
3322,4306
3322,4567
3322,4580
3322,5089
3323,3459
3323,3494
3323,3579
3323,3759
3323,3760
3323,3764
3323,3786
3323,3983
3323,3989
3323,4114
3323,4233
3323,4236
3323,4280
3323,4301
3323,4306
3323,4445
3323,4499
3323,4523
3323,4603
3323,4718
3323,4750
3323,4800
3323,4866
3323,4877
3323,5089
3323,5139
3323,5988
3323,6002
3324,3692
3325,5171
3325,5445
3325,5725
3327,4364
3328,3567
3328,4582
3328,4697
3328,5298
3329,4784
3329,5302
3330,4732
3331,3502
3331,3565
3331,4084
3331,4295
3331,4923
3331,5677
3331,5719
3334,3354
3334,3600
3335,3577
3335,3727
3335,3766
3335,3771
3335,3785
3335,3949
3335,4519
3335,4643
3335,5019
3335,5352
3336,5445
3337,4384
3338,3543
3338,3774
3338,3956
3338,4209
3338,4432
3338,4583
3338,4864
3338,5854
3338,6141
3340,3469
3340,5288
3341,3473
3342,5740
3343,5428
3343,5571
3343,5616
3344,4417
3344,4498
3344,4882
3345,3429
3345,4440
3345,5902
3348,5264
3349,3576
3349,3955
3349,4328
3349,5208
3351,5420
3351,6052
3353,4047
3353,4720
3353,4879
3353,5131
3353,5855
3353,6194
3355,3681
3355,3879
3356,4842
3357,5497
3357,5696
3361,4333
3361,5787
3362,4710
3363,3696
3364,4045
3364,4991
3365,4631
3365,6153
3367,4505
3368,4384
3370,3501
3370,3580
3370,3892
3370,3901
3370,3972
3370,4042
3370,4320
3370,4664
3370,4900
3370,5141
3370,5572
3371,5484
3372,4499
3374,3792
3375,5385
3376,3436
3377,4862
3378,4937
3382,4152
3382,4706
3382,5306
3382,5500
3382,5940
3383,3466
3383,3696
3384,5914
3384,6207
3388,3421
3388,4172
3390,3708
3391,3411
3391,3696
3391,4039
3392,4034
3392,5247
3393,3577
3393,4830
3394,4572
3394,4900
3394,6124
3395,4147
3395,5921
3395,6282
3396,4768
3397,4808
3398,4887
3399,4783
3400,3580
3400,3661
3400,4177
3400,4203
3400,4222
3400,4269
3400,4306
3400,4463
3400,4537
3400,4622
3400,5498
3403,5341
3404,4313
3405,4633
3405,6029
3405,6422
3406,3871
3406,4499
3406,4678
3406,6361
3407,3948
3407,5326
3407,5369
3407,5754
3409,4122
3409,5351
3410,4320
3411,3633
3412,4154
3415,4468
3418,3444
3418,3468
3418,3514
3418,3570
3418,3866
3418,4147
3418,4615
3418,4768
3418,5002
3418,5288
3418,5573
3418,6207
3419,3615
3419,4298
3419,5142
3419,5948
3419,5968
3421,3838
3421,4742
3421,5259
3421,5556
3422,3426
3422,3696
3422,4311
3423,4640
3423,4989
3425,3930
3427,3653
3427,4254
3428,4638
3429,3652
3429,4345
3430,3968
3430,5035
3431,3841
3431,5867
3432,5416
3433,5352
3433,6169
3435,6229
3436,3844
3436,3949
3436,4619
3436,4955
3436,5741
3436,6126
3437,4825
3438,5593
3439,4367
3440,4385
3441,3849
3441,4396
3441,5517
3442,4549
3442,5050
3442,5502
3444,3498
3444,3514
3444,3523
3444,4440
3444,4768
3444,4904
3444,6304
3444,6307
3447,5770
3448,4332
3451,5046
3451,5516
3452,3493
3452,4265
3452,4269
3452,4321
3452,4384
3453,6064
3454,5733
3455,4355
3455,5019
3456,5201
3456,5955
3457,3753
3457,5228
3459,3989
3459,4653
3461,3993
3461,4136
3464,5187
3465,4329
3466,4464
3466,5907
3468,3548
3468,4440
3468,4763
3468,5132
3468,5672
3468,6300
3469,3692
3469,5819
3472,3498
3472,3716
3472,3717
3472,4617
3473,3653
3473,6109
3474,4812
3474,5666
3475,4232
3475,4927
3477,3867
3477,5019
3479,4177
3479,4265
3479,4384
3479,5064
3480,4633
3480,5277
3481,5089
3481,5108
3482,3694
3486,4122
3486,5016
3486,5105
3486,5199
3486,5398
3486,6202
3486,6326
3487,3617
3487,3653
3487,3676
3487,3696
3487,3843
3487,4135
3487,4809
3487,5106
3487,5119
3487,5339
3487,5811
3490,3524
3490,4911
3490,5703
3491,4271
3492,4000
3492,5722
3492,6040
3492,6145
3493,3536
3493,4106
3493,4159
3493,4177
3493,4265
3493,4269
3493,4272
3493,4321
3493,4644
3493,4943
3493,4981
3493,4996
3493,5017
3493,5480
3493,5493
3493,5551
3493,5720
3493,5977
3493,5986
3493,5998
3493,5999
3493,6035
3493,6246
3493,6254
3493,6287
3493,6395
3494,6322
3496,3811
3496,4447
3496,4603
3497,5147
3497,5486
3498,3523
3498,3528
3498,3666
3498,4162
3498,4229
3498,4353
3498,4411
3498,4798
3498,5770
3498,5806
3501,3540
3501,3580
3501,3892
3501,3901
3501,3972
3501,4242
3501,4320
3501,4453
3501,4507
3501,4543
3501,4900
3501,5141
3501,5506
3501,5786
3501,6036
3502,5403
3503,5378
3504,4576
3504,4643
3504,5840
3505,5402
3505,5983
3505,6067
3507,3759
3507,3857
3507,4142
3507,4332
3507,5544
3507,5577
3507,5896
3509,3812
3509,4489
3509,4566
3509,4572
3509,4808
3509,5132
3509,5563
3509,5568
3510,4218
3511,4027
3511,5050
3512,4252
3512,5624
3513,3628
3513,5355
3513,6173
3514,3866
3514,4148
3514,4247
3514,4293
3514,4411
3514,4440
3514,4489
3514,4674
3514,4731
3514,4768
3514,4808
3514,5002
3514,5039
3514,5132
3514,5288
3514,5374
3514,5573
3514,6207
3515,3600
3516,3568
3516,4193
3516,5154
3516,5438
3516,5942
3518,5657
3519,5063
3521,4673
3521,5210
3523,4839
3526,4202
3526,5031
3528,5580
3528,5772
3529,4227
3529,5354
3530,4026
3531,5108
3532,3847
3534,4956
3534,6262
3536,3640
3536,4002
3536,4269
3536,4367
3536,4622
3536,4996
3536,5017
3536,5166
3536,5591
3536,5999
3537,3915
3537,4688
3537,5147
3537,5346
3538,5816
3539,3922
3539,3943
3539,3963
3539,4598
3539,5316
3539,5848
3539,6033
3539,6085
3540,3901
3540,3972
3540,4247
3540,4320
3540,4507
3540,4543
3540,5145
3540,5590
3540,6013
3541,4670
3541,5550
3541,5945
3542,3593
3542,5385
3543,4049
3543,4209
3543,4432
3545,3663
3546,3590
3546,3773
3546,4206
3546,4448
3547,6018
3550,5466
3551,5143
3552,4203
3553,4518
3554,3855
3554,3857
3554,5544
3555,3927
3557,4033
3558,4266
3559,3707
3559,3998
3559,4600
3559,4707
3559,4839
3559,4966
3559,5185
3559,5356
3560,4539
3560,5186
3560,5219
3560,5228
3560,5269
3560,5276
3560,5291
3560,5345
3560,5958
3560,6225
3560,6244
3562,5282
3563,5224
3564,3591
3564,3655
3564,6069
3565,5260
3567,3621
3567,4085
3567,4466
3567,4633
3567,5898
3568,4193
3568,4383
3570,3866
3570,4232
3570,4756
3570,4757
3570,4768
3570,4808
3570,5132
3570,5288
3570,5752
3570,5819
3572,3732
3572,5583
3572,6046
3573,5352
3576,4284
3576,4915
3577,3594
3577,3727
3577,4529
3577,4626
3577,4647
3577,4759
3577,4916
3577,5234
3577,5513
3578,4509
3578,4964
3579,3737
3579,4280
3579,6088
3579,6200
3580,3727
3580,3901
3580,4044
3580,4093
3580,4242
3580,4453
3580,4964
3580,5203
3580,5265
3580,5440
3580,5999
3580,6036
3581,3717
3581,3728
3582,4940
3585,4122
3585,4203
3585,5647
3587,5707
3587,5989
3589,3722
3591,3655
3591,4923
3591,5492
3591,6017
3591,6069
3592,4248
3593,3658
3593,4203
3593,4713
3593,4726
3593,4738
3593,4766
3593,5782
3593,5808
3594,3727
3594,3923
3594,4643
3594,5131
3594,5729
3594,6011
3595,5902
3595,6001
3595,6162
3595,6408
3596,4428
3596,4689
3596,5368
3596,5768
3596,5864
3597,4122
3602,6018
3603,4484
3603,4527
3603,4934
3603,5052
3604,4320
3606,4502
3606,4625
3608,4602
3608,4909
3609,5089
3609,5107
3610,3782
3610,4301
3610,4304
3610,4364
3611,3916
3612,4297
3613,5063
3613,6018
3614,3717
3614,5479
3617,4311
3617,4434
3617,5298
3618,5053
3618,5215
3618,5478
3618,5996
3620,6146
3621,4085
3623,3692
3623,4412
3626,4461
3626,6104
3628,6355
3629,6162
3630,5493
3631,3865
3631,4877
3632,3929
3632,5967
3633,5486
3634,3768
3634,4200
3634,4933
3635,3695
3635,5675
3636,3744
3636,4867
3640,4622
3640,4644
3641,4978
3642,3695
3642,5675
3643,3648
3643,3841
3643,4257
3643,4967
3644,5675
3645,4948
3645,5324
3648,3841
3649,4022
3650,4723
3650,5895
3651,3723
3651,3859
3653,3696
3653,6255
3654,3708
3656,3766
3656,3895
3656,4709
3656,5644
3657,3853
3657,6032
3657,6113
3657,6149
3658,4327
3658,4328
3658,4713
3658,5076
3658,5566
3659,5101
3661,4493
3661,4735
3661,6035
3663,3738
3663,5273
3663,5650
3663,6115
3666,4411
3666,5806
3667,4889
3668,3769
3668,4593
3668,4829
3668,5497
3671,6040
3672,3942
3672,5175
3674,4971
3674,5859
3674,6085
3674,6137
3675,6269
3677,3791
3678,5909
3679,4686
3679,4896
3684,5885
3688,3954
3688,4426
3688,4562
3688,5646
3688,5779
3688,5805
3690,4927
3690,5518
3691,4103
3692,4116
3692,4754
3692,4811
3692,4940
3692,5159
3692,5823
3693,3862
3693,4122
3693,5772
3695,3792
3695,3906
3695,4575
3695,5212
3695,5675
3695,6398
3696,3701
3696,4135
3696,4809
3696,5106
3696,5119
3696,5175
3696,5336
3696,5486
3698,4652
3698,5289
3698,5494
3698,5531
3698,5561
3698,6068
3699,5288
3700,4736
3700,5300
3702,6029
3703,6159
3704,5020
3705,3898
3706,4278
3707,5512
3708,4764
3708,5246
3708,5607
3708,6071
3709,4566
3714,4434
3714,6209
3717,4208
3718,6179
3719,3983
3719,4059
3719,4088
3720,5086
3721,4964
3721,5322
3722,4038
3722,4774
3722,4831
3722,5034
3722,5159
3722,5784
3722,6289
3723,4307
3724,4384
3724,4996
3727,3808
3727,4248
3727,4374
3727,4409
3727,4619
3727,4640
3727,4643
3727,4756
3727,4777
3727,4819
3727,5038
3727,5131
3727,5222
3727,5635
3727,6099
3731,4445
3731,4502
3731,5529
3731,5716
3732,5601
3733,6045
3737,6362
3740,6188
3741,5415
3741,5640
3741,6093
3742,3771
3742,4391
3742,5226
3742,5543
3742,5585
3742,5700
3742,5757
3742,5972
3743,5676
3746,3759
3746,4620
3746,5177
3746,6004
3747,4906
3748,4985
3751,4259
3751,5632
3752,4264
3753,3885
3753,4326
3753,6218
3754,5271
3755,5919
3759,4368
3759,4718
3759,4877
3759,5035
3759,5089
3759,5177
3759,6368
3762,5198
3763,5331
3764,4280
3764,4306
3764,4445
3764,4800
3764,5068
3764,5120
3764,6055
3764,6088
3765,6359
3766,3828
3766,4027
3766,4371
3766,6186
3768,4076
3768,4224
3771,3780
3771,3816
3771,4022
3771,4096
3771,5136
3771,5622
3771,5961
3776,5021
3776,5320
3778,5098
3779,4662
3780,3935
3782,4304
3782,4418
3783,5706
3783,5747
3786,3842
3786,3850
3786,3861
3786,4301
3786,4622
3786,4750
3786,4877
3786,5120
3786,5505
3786,6062
3786,6088
3787,4416
3787,4751
3787,5050
3787,5295
3789,3902
3790,3915
3791,4563
3791,5407
3792,4575
3792,5348
3792,5675
3792,6398
3793,4887
3793,6229
3797,4580
3798,4562
3798,5489
3800,4208
3801,3820
3801,5144
3802,3859
3802,5900
3802,6267
3803,5947
3803,6124
3804,4973
3805,4576
3806,5020
3807,6065
3808,4640
3810,4035
3811,3849
3811,5103
3816,5077
3817,4647
3817,4726
3817,6005
3818,4780
3818,5319
3819,3859
3819,4645
3821,4031
3822,5171
3824,5873
3826,5590
3827,5068
3830,5663
3831,3981
3833,4196
3834,5564
3835,5364
3840,4136
3841,4257
3841,4853
3841,4967
3842,3861
3842,5601
3842,6062
3843,4764
3843,6422
3844,3972
3844,4093
3844,4507
3844,4900
3844,5506
3844,5767
3845,4481
3845,4969
3846,5049
3847,5670
3848,4044
3848,4140
3849,4104
3850,3927
3850,4800
3850,4877
3850,5002
3850,5148
3850,5385
3850,6386
3852,5201
3853,3950
3853,4028
3853,4506
3853,5334
3853,6388
3854,4111
3854,4770
3854,5275
3854,5376
3855,3857
3855,4591
3855,5544
3855,5899
3857,4158
3857,5544
3857,5899
3858,5761
3858,5817
3859,4337
3859,4761
3859,5297
3859,5809
3859,5900
3859,5969
3859,6267
3860,5081
3861,6062
3862,4612
3862,4789
3862,5179
3862,5269
3865,3949
3865,4440
3865,5053
3865,5377
3866,4306
3866,4440
3866,4768
3866,4840
3866,5132
3866,5288
3866,5819
3866,6343
3867,4051
3868,5432
3869,6103
3870,3963
3873,5477
3873,5683
3873,6057
3877,4571
3877,5675
3881,4428
3881,5721
3883,3907
3883,4411
3883,4416
3883,4658
3883,6009
3886,4499
3888,6154
3889,5573
3890,4808
3890,6318
3892,3972
3892,4900
3892,5767
3894,5372
3895,6077
3896,4463
3899,6351
3900,4234
3900,4929
3901,3972
3901,4320
3901,4453
3901,4507
3901,4900
3901,5506
3901,5767
3902,5995
3907,4468
3907,6009
3912,4873
3913,4847
3913,5032
3914,4019
3915,4235
3915,4415
3915,4688
3915,4822
3915,5065
3915,5115
3915,5147
3915,5346
3915,5460
3915,5673
3915,5693
3915,6100
3916,4547
3916,4928
3916,5096
3916,5283
3916,5317
3918,4484
3918,5676
3919,4808
3919,5024
3920,4172
3920,5252
3920,6008
3922,4598
3923,4039
3923,4373
3923,4556
3923,4709
3923,4846
3923,4964
3923,5222
3923,5589
3923,5738
3923,5929
3923,6092
3923,6208
3924,5007
3927,6099
3928,4629
3929,5157
3929,5570
3930,4615
3930,4718
3930,4750
3930,4877
3930,5089
3932,4485
3933,4086
3934,4267
3934,4326
3935,4768
3935,5764
3936,3974
3936,5183
3937,3944
3937,4247
3937,5297
3937,6311
3938,5347
3938,6262
3939,6313
3940,5333
3940,5570
3942,5175
3942,5582
3942,5665
3943,3963
3943,4182
3943,5040
3943,5316
3943,5848
3943,6033
3943,6205
3944,4247
3944,4436
3946,5299
3949,4068
3949,4133
3949,4147
3949,4149
3949,4330
3949,4440
3949,4525
3949,4596
3949,4643
3949,4982
3949,5072
3949,5104
3949,5306
3949,5819
3949,5984
3949,6128
3951,5014
3952,5131
3954,6351
3955,4207
3956,5130
3957,6309
3958,5081
3959,6165
3959,6371
3960,4147
3960,5158
3960,5712
3960,5952
3963,4182
3963,5040
3963,5316
3963,5848
3963,6033
3963,6205
3963,6401
3965,4195
3965,4242
3965,5181
3967,4125
3967,5221
3967,5812
3967,5984
3967,6155
3968,4493
3968,4566
3968,5014
3968,5063
3969,4948
3971,6257
3972,4320
3972,4543
3972,4900
3972,5141
3975,4202
3975,5031
3981,5554
3982,5024
3982,5881
3984,4279
3984,4539
3984,5014
3985,6140
3987,4833
3987,4996
3989,4306
3990,4375
3992,4087
3992,4761
3992,5926
3993,4535
3993,4540
3993,5217
3994,4122
3994,4716
3994,5221
3995,4714
3999,4800
4000,4393
4000,5529
4000,5722
4001,4402
4006,5834
4006,5841
4009,5872
4009,5915
4010,6008
4012,4692
4012,5401
4016,4054
4016,5130
4019,5209
4019,5249
4019,5582
4019,5665
4019,6391
4021,4760
4024,5260
4025,5155
4026,4119
4026,5055
4026,5200
4026,6198
4027,4136
4027,5682
4029,4279
4029,4539
4031,4270
4031,4700
4031,5818
4031,6425
4032,4261
4035,5145
4036,4840
4036,5288
4037,5068
4037,5424
4038,5784
4039,6154
4044,6180
4046,4399
4047,4394
4047,4720
4047,4846
4047,4857
4047,4994
4047,5131
4047,5181
4047,5279
4047,5838
4047,6072
4047,6194
4052,6292
4053,4162
4053,4771
4053,4897
4056,4440
4056,4799
4056,5132
4056,5598
4056,6021
4062,6368
4063,5562
4064,5716
4065,4085
4065,4246
4066,4434
4066,6209
4067,4493
4067,4566
4067,5771
4068,5059
4068,5144
4069,4424
4074,4208
4075,6165
4075,6204
4075,6314
4075,6364
4076,4224
4076,4315
4080,4491
4084,5403
4085,4225
4085,4246
4085,4305
4085,4426
4085,4466
4085,6034
4086,4748
4086,5269
4087,5700
4090,4991
4092,5471
4093,4156
4093,4900
4093,5037
4093,5265
4093,5694
4093,5767
4096,5622
4096,5885
4101,4216
4103,4483
4103,4928
4106,4265
4106,4269
4106,4321
4107,4723
4107,4783
4107,4978
4107,5967
4109,4126
4109,4727
4110,4347
4110,4830
4113,5089
4115,5038
4116,4232
4116,4301
4116,4825
4118,4132
4118,4647
4118,6307
4122,4353
4122,4470
4122,4489
4122,4615
4122,4622
4122,4840
4122,6012
4123,4242
4123,5105
4126,5277
4126,5381
4126,5637
4127,5891
4129,5305
4133,4596
4134,4331
4135,4791
4136,4161
4136,4324
4136,4539
4136,4690
4136,5519
4136,6280
4139,4440
4139,5081
4139,5132
4139,5288
4139,5779
4141,4177
4142,4863
4142,5881
4144,4346
4144,4733
4144,4768
4146,5696
4147,4308
4147,5749
4149,4906
4149,5104
4149,5836
4152,5490
4154,4809
4154,5119
4155,5815
4157,4998
4158,5544
4160,4331
4160,5130
4161,4467
4162,4679
4162,4738
4162,4771
4162,5081
4162,5647
4164,4876
4164,4912
4167,5047
4169,5526
4170,5014
4171,5616
4171,6375
4172,5252
4173,5422
4173,5740
4176,5919
4177,4321
4177,4622
4177,5999
4183,4583
4189,5900
4189,6077
4190,4398
4190,5384
4191,4499
4193,4876
4193,5154
4193,5942
4194,5400
4194,5916
4194,6404
4196,4258
4196,4741
4196,5189
4196,5356
4197,4815
4197,5576
4200,4933
4200,5045
4200,5055
4200,5059
4200,5704
4201,4898
4203,5432
4203,5606
4203,5828
4204,4356
4204,5548
4204,5821
4204,5975
4205,4786
4207,4545
4208,5426
4208,5448
4208,6063
4209,4432
4209,6141
4210,4402
4210,4885
4210,5514
4211,5028
4212,4265
4212,4994
4212,5017
4213,4691
4215,5819
4220,4493
4220,4566
4220,5160
4221,4493
4222,4344
4222,5630
4222,5667
4222,6195
4223,5160
4224,4475
4224,4573
4224,5081
4224,5127
4224,5283
4224,5553
4224,5795
4225,4246
4227,4232
4227,4704
4227,5417
4228,5819
4230,5448
4231,4905
4231,5875
4232,4247
4232,4615
4232,4920
4232,5183
4232,5819
4232,6294
4233,4732
4235,5346
4235,5890
4238,5815
4239,4686
4240,5004
4241,4806
4242,4453
4245,5836
4246,6034
4247,4440
4247,4557
4247,5288
4248,4725
4248,4782
4248,4830
4249,5128
4250,4291
4250,4974
4252,4959
4252,5214
4252,5624
4253,5517
4255,5820
4256,4906
4256,5241
4256,5286
4256,5379
4256,5383
4257,4967
4259,4627
4259,4916
4259,5080
4259,5389
4261,4274
4261,4323
4261,4325
4261,4459
4261,4569
4261,5679
4262,5640
4263,5698
4263,6263
4264,4735
4264,5883
4264,6102
4265,4269
4265,4321
4265,4943
4265,4949
4265,5017
4265,5279
4265,5551
4265,6035
4265,6246
4265,6421
4266,4424
4266,6061
4268,5060
4269,4321
4269,4384
4269,4608
4269,4943
4269,4961
4269,5017
4269,5064
4269,5164
4269,5187
4269,5366
4269,5429
4269,5480
4269,5551
4269,5998
4269,6368
4273,5089
4274,4662
4277,4333
4277,4836
4278,4841
4279,4539
4279,5014
4279,5058
4280,4718
4283,5090
4283,5669
4287,5681
4287,5778
4287,6332
4291,4493
4291,4566
4291,4974
4291,5160
4291,5173
4291,5552
4291,6372
4292,4948
4293,4674
4293,4795
4293,4912
4296,5374
4297,4719
4299,5364
4300,4342
4301,4304
4301,4447
4301,4877
4301,5308
4301,5747
4301,5957
4302,5955
4303,5972
4304,4364
4305,4366
4305,4426
4305,5499
4306,4379
4306,4469
4306,4718
4306,4877
4306,5089
4306,5120
4306,5399
4306,5956
4306,6055
4306,6136
4306,6217
4306,6361
4308,4414
4308,5819
4308,6159
4309,4953
4310,4816
4310,6064
4313,4480
4313,5025
4314,4909
4315,4475
4315,4742
4315,5053
4315,5233
4315,5283
4315,5996
4315,6390
4317,5133
4317,5325
4318,5541
4319,4606
4319,5125
4319,5950
4320,4360
4320,4507
4320,4543
4320,4900
4320,5141
4320,5767
4321,4384
4321,4943
4321,5017
4321,5064
4321,5480
4321,5551
4321,5998
4321,6287
4321,6368
4321,6421
4324,4539
4324,5114
4324,5233
4324,5614
4324,5825
4324,5871
4326,4341
4326,5531
4327,5532
4327,6387
4328,4638
4329,5333
4329,5334
4329,5441
4329,5615
4329,6003
4329,6026
4329,6339
4329,6392
4330,5807
4331,4356
4331,4858
4331,5452
4331,5548
4333,4504
4333,5116
4333,5248
4333,5693
4337,6077
4338,5063
4338,5731
4339,4640
4341,5322
4341,5531
4342,5607
4343,5324
4345,6180
4346,4703
4346,4950
4346,5192
4346,5539
4348,4710
4348,5454
4349,5957
4353,4643
4353,5490
4355,5330
4355,6145
4356,4756
4356,4768
4356,4808
4357,6314
4359,5251
4359,5412
4362,4655
4362,5576
4363,4395
4363,4863
4363,5881
4366,4426
4367,4782
4367,5085
4367,5253
4367,6288
4367,6350
4372,5352
4372,6070
4375,5221
4375,5452
4375,5812
4376,5296
4376,5358
4376,5762
4376,6406
4377,4470
4377,4622
4378,4826
4380,4407
4380,5144
4382,4440
4384,6035
4384,6368
4385,5627
4386,4771
4387,6305
4388,5089
4392,4792
4392,6167
4393,4916
4395,4863
4395,5881
4398,4480
4398,4755
4398,4771
4398,5132
4398,5218
4398,5384
4398,5819
4400,5163
4400,6266
4402,5450
4406,5955
4407,5844
4408,5451
4409,5081
4410,4782
4411,5695
4411,5806
4411,6009
4411,6207
4412,4754
4412,4781
4412,5412
4416,4806
4416,5223
4417,4498
4417,4733
4420,4440
4420,4987
4420,5050
4420,5819
4425,4671
4425,4685
4425,4951
4426,4562
4426,4683
4426,5646
4426,5675
4426,5779
4426,5893
4427,4868
4428,5721
4428,5879
4431,5073
4433,5868
4434,5153
4434,6023
4434,6025
4434,6100
4436,5428
4436,5571
4437,4491
4437,4796
4439,4584
4440,4499
4440,4756
4440,4768
4440,4808
4440,5132
4440,5288
4440,5338
4440,5543
4440,5819
4440,5841
4440,6370
4441,5961
4442,4483
4443,4969
4444,5090
4445,5338
4446,4808
4447,4718
4447,4750
4447,5928
4447,6055
4448,5022
4452,5169
4453,4900
4453,5777
4453,5933
4453,6036
4453,6431
4454,4470
4456,4710
4456,5891
4457,4745
4463,4537
4463,4681
4463,5262
4463,5299
4463,5730
4463,5741
4463,6124
4468,4974
4468,5507
4468,6009
4468,6037
4469,5035
4470,4622
4470,4833
4470,4996
4470,5012
4470,5017
